t,pop,estrategia,frequencia
56,43,Y,0.2216
56,43,B,0.4672
56,44,O,0.2926
56,44,Y,0.2632
56,44,B,0.4442
56,45,O,0.3459
56,45,Y,0.2191
56,45,B,0.435
56,46,O,0.4232
56,46,Y,0.208
56,46,B,0.3688
56,47,O,0.3722
56,47,Y,0.2112
56,47,B,0.4166
56,48,O,0.2992
56,48,Y,0.2054
56,48,B,0.4954
56,49,O,0.3872
56,49,Y,0.2307
56,49,B,0.3821
57,0,O,0.3253
57,0,Y,0.233
57,0,B,0.4417
57,1,O,0.354
57,1,Y,0.2071
57,1,B,0.4389
57,2,O,0.3802
57,2,Y,0.2516
57,2,B,0.3682
57,3,O,0.3539
57,3,Y,0.2324
57,3,B,0.4137
57,4,O,0.3077
57,4,Y,0.1723
57,4,B,0.52
57,5,O,0.2877
57,5,Y,0.2191
57,5,B,0.4932
57,6,O,0.3216
57,6,Y,0.256
57,6,B,0.4224
57,7,O,0.3076
57,7,Y,0.1837
57,7,B,0.5087
57,8,O,0.3367
57,8,Y,0.2071
57,8,B,0.4562
57,9,O,0.3196
57,9,Y,0.2524
57,9,B,0.428
57,10,O,0.3699
57,10,Y,0.2104
57,10,B,0.4197
57,11,O,0.3326
57,11,Y,0.2153
57,11,B,0.4521
57,12,O,0.3657
57,12,Y,0.2389
57,12,B,0.3954
57,13,O,0.3138
57,13,Y,0.2711
57,13,B,0.4151
57,14,O,0.3506
57,14,Y,0.2342
57,14,B,0.4152
57,15,O,0.3464
57,15,Y,0.2763
57,15,B,0.3773
57,16,O,0.3293
57,16,Y,0.233
57,16,B,0.4377
57,17,O,0.3752
57,17,Y,0.1931
57,17,B,0.4317
57,18,O,0.3185
57,18,Y,0.1975
57,18,B,0.484
57,19,O,0.3866
57,19,Y,0.1858
57,19,B,0.4276
57,20,O,0.3384
57,20,Y,0.2823
57,20,B,0.3793
57,21,O,0.3277
57,21,Y,0.215
57,21,B,0.4573
57,22,O,0.2711
57,22,Y,0.1934
57,22,B,0.5355
57,23,O,0.3138
57,23,Y,0.195
57,23,B,0.4912
57,24,O,0.333
57,24,Y,0.1889
57,24,B,0.4781
57,25,O,0.3632
57,25,Y,0.2547
57,25,B,0.3821
57,26,O,0.3758
57,26,Y,0.2071
57,26,B,0.4171
57,27,O,0.3225
57,27,Y,0.2303
57,27,B,0.4472
57,28,O,0.3328
57,28,Y,0.2119
57,28,B,0.4553
57,29,O,0.4239
57,29,Y,0.1943
57,29,B,0.3818
57,30,O,0.3455
57,30,Y,0.2426
57,30,B,0.4119
57,31,O,0.3392
57,31,Y,0.2356
57,31,B,0.4252
57,32,O,0.3351
57,32,Y,0.2155
57,32,B,0.4494
57,33,O,0.3752
57,33,Y,0.2829
57,33,B,0.3419
57,34,O,0.356
57,34,Y,0.195
57,34,B,0.449
57,35,O,0.3689
57,35,Y,0.2333
57,35,B,0.3978
57,36,O,0.3349
57,36,Y,0.2211
57,36,B,0.444
57,37,O,0.3642
57,37,Y,0.2301
57,37,B,0.4057
57,38,O,0.3652
57,38,Y,0.1571
57,38,B,0.4777
57,39,O,0.2942
57,39,Y,0.2748
57,39,B,0.431
57,40,O,0.2915
57,40,Y,0.1839
57,40,B,0.5246
57,41,O,0.3355
57,41,Y,0.2227
57,41,B,0.4418
57,42,O,0.344
57,42,Y,0.2185
57,42,B,0.4375
57,43,O,0.3083
57,43,Y,0.185
57,43,B,0.5067
57,44,O,0.3098
57,44,Y,0.2345
57,44,B,0.4557
57,45,O,0.2993
57,45,Y,0.236
57,45,B,0.4647
57,46,O,0.452
57,46,Y,0.2458
57,46,B,0.3022
57,47,O,0.3826
57,47,Y,0.2285
57,47,B,0.3889
57,48,O,0.2889
57,48,Y,0.1747
57,48,B,0.5364
57,49,O,0.3897
57,49,Y,0.238
57,49,B,0.3723
58,0,O,0.3369
58,0,Y,0.224
58,0,B,0.4391
58,1,O,0.3669
58,1,Y,0.2131
58,1,B,0.42
58,2,O,0.3502
58,2,Y,0.2606
58,2,B,0.3892
58,3,O,0.3384
58,3,Y,0.2314
58,3,B,0.4302
58,4,O,0.3507
58,4,Y,0.1636
58,4,B,0.4857
58,5,O,0.2824
58,5,Y,0.2185
58,5,B,0.4991
58,6,O,0.3004
58,6,Y,0.2471
58,6,B,0.4525
58,7,O,0.3298
58,7,Y,0.1632
58,7,B,0.507
58,8,O,0.3457
58,8,Y,0.2052
58,8,B,0.4491
58,9,O,0.3002
58,9,Y,0.2532
58,9,B,0.4466
58,10,O,0.3308
58,10,Y,0.2093
58,10,B,0.4599
58,11,O,0.3653
58,11,Y,0.1934
58,11,B,0.4413
58,12,O,0.3469
58,12,Y,0.2783
58,12,B,0.3748
58,13,O,0.3083
58,13,Y,0.2247
58,13,B,0.467
58,14,O,0.3348
58,14,Y,0.2561
58,14,B,0.4091
58,15,O,0.3028
58,15,Y,0.2814
58,15,B,0.4158
58,16,O,0.3331
58,16,Y,0.2007
58,16,B,0.4662
58,17,O,0.4181
58,17,Y,0.1993
58,17,B,0.3826
58,18,O,0.3569
58,18,Y,0.1883
58,18,B,0.4548
58,19,O,0.3762
58,19,Y,0.219
58,19,B,0.4048
58,20,O,0.3257
58,20,Y,0.2794
58,20,B,0.3949
58,21,O,0.3313
58,21,Y,0.203
58,21,B,0.4657
58,22,O,0.3061
58,22,Y,0.1785
58,22,B,0.5154
58,23,O,0.3192
58,23,Y,0.2103
58,23,B,0.4705
58,24,O,0.3444
58,24,Y,0.1887
58,24,B,0.4669
58,25,O,0.3221
58,25,Y,0.2354
58,25,B,0.4425
58,26,O,0.3646
58,26,Y,0.213
58,26,B,0.4224
58,27,O,0.3514
58,27,Y,0.2013
58,27,B,0.4473
58,28,O,0.3257
58,28,Y,0.2031
58,28,B,0.4712
58,29,O,0.4145
58,29,Y,0.2104
58,29,B,0.3751
58,30,O,0.3445
58,30,Y,0.2523
58,30,B,0.4032
58,31,O,0.3212
58,31,Y,0.2278
58,31,B,0.451
58,32,O,0.349
58,32,Y,0.1785
58,32,B,0.4725
58,33,O,0.3137
58,33,Y,0.2634
58,33,B,0.4229
58,34,O,0.3308
58,34,Y,0.2252
58,34,B,0.444
58,35,O,0.3582
58,35,Y,0.216
58,35,B,0.4258
58,36,O,0.3737
58,36,Y,0.2396
58,36,B,0.3867
58,37,O,0.3452
58,37,Y,0.2454
58,37,B,0.4094
58,38,O,0.3989
58,38,Y,0.1708
58,38,B,0.4303
58,39,O,0.3102
58,39,Y,0.2339
58,39,B,0.4559
58,40,O,0.3086
58,40,Y,0.1821
58,40,B,0.5093
58,41,O,0.2977
58,41,Y,0.2108
58,41,B,0.4915
58,42,O,0.3637
58,42,Y,0.2252
58,42,B,0.4111
58,43,O,0.3105
58,43,Y,0.1693
58,43,B,0.5202
58,44,O,0.3172
58,44,Y,0.2298
58,44,B,0.453
58,45,O,0.2967
58,45,Y,0.214
58,45,B,0.4893
58,46,O,0.4274
58,46,Y,0.2746
58,46,B,0.298
58,47,O,0.3631
58,47,Y,0.2425
58,47,B,0.3944
58,48,O,0.3054
58,48,Y,0.1675
58,48,B,0.5271
58,49,O,0.3828
58,49,Y,0.2259
58,49,B,0.3913
59,0,O,0.3394
59,0,Y,0.2402
59,0,B,0.4204
59,1,O,0.3685
59,1,Y,0.2239
59,1,B,0.4076
59,2,O,0.3122
59,2,Y,0.2687
59,2,B,0.4191
59,3,O,0.3212
59,3,Y,0.2071
59,3,B,0.4717
59,4,O,0.3719
59,4,Y,0.1959
59,4,B,0.4322
59,5,O,0.3063
59,5,Y,0.2154
59,5,B,0.4783
59,6,O,0.3042
59,6,Y,0.2198
59,6,B,0.476
59,7,O,0.3549
59,7,Y,0.1809
59,7,B,0.4642
59,8,O,0.3588
59,8,Y,0.2202
59,8,B,0.421
59,9,O,0.2897
59,9,Y,0.2231
59,9,B,0.4872
59,10,O,0.3109
59,10,Y,0.1914
59,10,B,0.4977
59,11,O,0.3882
59,11,Y,0.2094
59,11,B,0.4024
59,12,O,0.3412
59,12,Y,0.2281
59,12,B,0.4307
59,13,O,0.3386
59,13,Y,0.2
59,13,B,0.4614
59,14,O,0.3163
59,14,Y,0.2556
59,14,B,0.4281
59,15,O,0.2988
59,15,Y,0.2652
59,15,B,0.436
59,16,O,0.3424
59,16,Y,0.1907
59,16,B,0.4669
59,17,O,0.4317
59,17,Y,0.2573
59,17,B,0.311
59,18,O,0.3795
59,18,Y,0.2007
59,18,B,0.4198
59,19,O,0.3279
59,19,Y,0.2564
59,19,B,0.4157
59,20,O,0.3127
59,20,Y,0.2354
59,20,B,0.4519
59,21,O,0.349
59,21,Y,0.1846
59,21,B,0.4664
59,22,O,0.3657
59,22,Y,0.1622
59,22,B,0.4721
59,23,O,0.313
59,23,Y,0.2327
59,23,B,0.4543
59,24,O,0.3357
59,24,Y,0.2079
59,24,B,0.4564
59,25,O,0.285
59,25,Y,0.2068
59,25,B,0.5082
59,26,O,0.3533
59,26,Y,0.2265
59,26,B,0.4202
59,27,O,0.3781
59,27,Y,0.2197
59,27,B,0.4022
59,28,O,0.338
59,28,Y,0.2104
59,28,B,0.4516
59,29,O,0.3964
59,29,Y,0.2106
59,29,B,0.393
59,30,O,0.3418
59,30,Y,0.2477
59,30,B,0.4105
59,31,O,0.3206
59,31,Y,0.2091
59,31,B,0.4703
59,32,O,0.3584
59,32,Y,0.1874
59,32,B,0.4542
59,33,O,0.2915
59,33,Y,0.2057
59,33,B,0.5028
59,34,O,0.3322
59,34,Y,0.2079
59,34,B,0.4599
59,35,O,0.3303
59,35,Y,0.2355
59,35,B,0.4342
59,36,O,0.3879
59,36,Y,0.2751
59,36,B,0.337
59,37,O,0.3152
59,37,Y,0.2525
59,37,B,0.4323
59,38,O,0.4245
59,38,Y,0.1797
59,38,B,0.3958
59,39,O,0.3312
59,39,Y,0.2046
59,39,B,0.4642
59,40,O,0.3467
59,40,Y,0.1916
59,40,B,0.4617
59,41,O,0.2947
59,41,Y,0.1779
59,41,B,0.5274
59,42,O,0.3545
59,42,Y,0.2382
59,42,B,0.4073
59,43,O,0.3551
59,43,Y,0.1561
59,43,B,0.4888
59,44,O,0.3123
59,44,Y,0.2285
59,44,B,0.4592
59,45,O,0.313
59,45,Y,0.1778
59,45,B,0.5092
59,46,O,0.3692
59,46,Y,0.305
59,46,B,0.3258
59,47,O,0.3591
59,47,Y,0.2249
59,47,B,0.416
59,48,O,0.3469
59,48,Y,0.1717
59,48,B,0.4814
59,49,O,0.3873
59,49,Y,0.2061
59,49,B,0.4066
60,0,O,0.3269
60,0,Y,0.2439
60,0,B,0.4292
60,1,O,0.3646
60,1,Y,0.2334
60,1,B,0.402
60,2,O,0.3108
60,2,Y,0.1987
60,2,B,0.4905
60,3,O,0.3335
60,3,Y,0.1697
60,3,B,0.4968
60,4,O,0.3679
60,4,Y,0.2261
60,4,B,0.406
60,5,O,0.3519
60,5,Y,0.2084
60,5,B,0.4397
60,6,O,0.3088
60,6,Y,0.2151
60,6,B,0.4761
60,7,O,0.3765
60,7,Y,0.2114
60,7,B,0.4121
60,8,O,0.3523
60,8,Y,0.2333
60,8,B,0.4144
60,9,O,0.3028
60,9,Y,0.1884
60,9,B,0.5088
60,10,O,0.3338
60,10,Y,0.1623
60,10,B,0.5039
60,11,O,0.3923
60,11,Y,0.2354
60,11,B,0.3723
60,12,O,0.3513
60,12,Y,0.1986
60,12,B,0.4501
60,13,O,0.3852
60,13,Y,0.1988
60,13,B,0.416
60,14,O,0.3172
60,14,Y,0.2391
60,14,B,0.4437
60,15,O,0.3057
60,15,Y,0.2332
60,15,B,0.4611
60,16,O,0.3538
60,16,Y,0.186
60,16,B,0.4602
60,17,O,0.3807
60,17,Y,0.3223
60,17,B,0.297
60,18,O,0.3764
60,18,Y,0.2115
60,18,B,0.4121
60,19,O,0.2962
60,19,Y,0.2439
60,19,B,0.4599
60,20,O,0.3209
60,20,Y,0.1833
60,20,B,0.4958
60,21,O,0.3655
60,21,Y,0.1781
60,21,B,0.4564
60,22,O,0.4013
60,22,Y,0.1967
60,22,B,0.402
60,23,O,0.3192
60,23,Y,0.2622
60,23,B,0.4186
60,24,O,0.3137
60,24,Y,0.2153
60,24,B,0.471
60,25,O,0.2537
60,25,Y,0.1733
60,25,B,0.573
60,26,O,0.3478
60,26,Y,0.2427
60,26,B,0.4095
60,27,O,0.375
60,27,Y,0.2457
60,27,B,0.3793
60,28,O,0.3664
60,28,Y,0.2258
60,28,B,0.4078
60,29,O,0.3704
60,29,Y,0.2243
60,29,B,0.4053
60,30,O,0.3459
60,30,Y,0.2317
60,30,B,0.4224
60,31,O,0.362
60,31,Y,0.1824
60,31,B,0.4556
60,32,O,0.3716
60,32,Y,0.1891
60,32,B,0.4393
60,33,O,0.3287
60,33,Y,0.1756
60,33,B,0.4957
60,34,O,0.3428
60,34,Y,0.2086
60,34,B,0.4486
60,35,O,0.3252
60,35,Y,0.2323
60,35,B,0.4425
60,36,O,0.3774
60,36,Y,0.2771
60,36,B,0.3455
60,37,O,0.2954
60,37,Y,0.2399
60,37,B,0.4647
60,38,O,0.4231
60,38,Y,0.1935
60,38,B,0.3834
60,39,O,0.3598
60,39,Y,0.1891
60,39,B,0.4511
60,40,O,0.3722
60,40,Y,0.2159
60,40,B,0.4119
60,41,O,0.3186
60,41,Y,0.161
60,41,B,0.5204
60,42,O,0.348
60,42,Y,0.2444
60,42,B,0.4076
60,43,O,0.4206
60,43,Y,0.1574
60,43,B,0.422
60,44,O,0.3017
60,44,Y,0.2219
60,44,B,0.4764
60,45,O,0.3258
60,45,Y,0.1761
60,45,B,0.4981
60,46,O,0.3122
60,46,Y,0.3242
60,46,B,0.3636
60,47,O,0.3421
60,47,Y,0.249
60,47,B,0.4089
60,48,O,0.3743
60,48,Y,0.1844
60,48,B,0.4413
60,49,O,0.3888
60,49,Y,0.2148
60,49,B,0.3964
61,0,O,0.3512
61,0,Y,0.2272
61,0,B,0.4216
61,1,O,0.3486
61,1,Y,0.2224
61,1,B,0.429
61,2,O,0.3218
61,2,Y,0.1681
61,2,B,0.5101
61,3,O,0.3489
61,3,Y,0.1736
61,3,B,0.4775
61,4,O,0.3304
61,4,Y,0.2317
61,4,B,0.4379
61,5,O,0.3904
61,5,Y,0.2488
61,5,B,0.3608
61,6,O,0.3265
61,6,Y,0.2423
61,6,B,0.4312
61,7,O,0.4001
61,7,Y,0.2216
61,7,B,0.3783
61,8,O,0.3591
61,8,Y,0.1968
61,8,B,0.4441
61,9,O,0.3326
61,9,Y,0.188
61,9,B,0.4794
61,10,O,0.3741
61,10,Y,0.1692
61,10,B,0.4567
61,11,O,0.3725
61,11,Y,0.2373
61,11,B,0.3902
61,12,O,0.3587
61,12,Y,0.2
61,12,B,0.4413
61,13,O,0.3943
61,13,Y,0.2504
61,13,B,0.3553
61,14,O,0.3107
61,14,Y,0.2253
61,14,B,0.464
61,15,O,0.3099
61,15,Y,0.2152
61,15,B,0.4749
61,16,O,0.372
61,16,Y,0.1901
61,16,B,0.4379
61,17,O,0.3359
61,17,Y,0.3343
61,17,B,0.3298
61,18,O,0.3501
61,18,Y,0.2148
61,18,B,0.4351
61,19,O,0.296
61,19,Y,0.2053
61,19,B,0.4987
61,20,O,0.3276
61,20,Y,0.1674
61,20,B,0.505
61,21,O,0.359
61,21,Y,0.2128
61,21,B,0.4282
61,22,O,0.3709
61,22,Y,0.259
61,22,B,0.3701
61,23,O,0.3208
61,23,Y,0.2828
61,23,B,0.3964
61,24,O,0.3041
61,24,Y,0.2112
61,24,B,0.4847
61,25,O,0.2764
61,25,Y,0.1553
61,25,B,0.5683
61,26,O,0.3593
61,26,Y,0.2392
61,26,B,0.4015
61,27,O,0.3559
61,27,Y,0.253
61,27,B,0.3911
61,28,O,0.3754
61,28,Y,0.2424
61,28,B,0.3822
61,29,O,0.3476
61,29,Y,0.2272
61,29,B,0.4252
61,30,O,0.3708
61,30,Y,0.1956
61,30,B,0.4336
61,31,O,0.4185
61,31,Y,0.2088
61,31,B,0.3727
61,32,O,0.3723
61,32,Y,0.2137
61,32,B,0.414
61,33,O,0.3896
61,33,Y,0.1794
61,33,B,0.431
61,34,O,0.3635
61,34,Y,0.2037
61,34,B,0.4328
61,35,O,0.3402
61,35,Y,0.2443
61,35,B,0.4155
61,36,O,0.3398
61,36,Y,0.2575
61,36,B,0.4027
61,37,O,0.2862
61,37,Y,0.2158
61,37,B,0.498
61,38,O,0.3894
61,38,Y,0.2108
61,38,B,0.3998
61,39,O,0.3839
61,39,Y,0.2187
61,39,B,0.3974
61,40,O,0.3726
61,40,Y,0.23
61,40,B,0.3974
61,41,O,0.3627
61,41,Y,0.1605
61,41,B,0.4768
61,42,O,0.3391
61,42,Y,0.2376
61,42,B,0.4233
61,43,O,0.4331
61,43,Y,0.1947
61,43,B,0.3722
61,44,O,0.3197
61,44,Y,0.2053
61,44,B,0.475
61,45,O,0.3163
61,45,Y,0.1885
61,45,B,0.4952
61,46,O,0.2885
61,46,Y,0.282
61,46,B,0.4295
61,47,O,0.3311
61,47,Y,0.2339
61,47,B,0.435
61,48,O,0.3585
61,48,Y,0.2251
61,48,B,0.4164
61,49,O,0.3884
61,49,Y,0.2105
61,49,B,0.4011
62,0,O,0.371
62,0,Y,0.2233
62,0,B,0.4057
62,1,O,0.3302
62,1,Y,0.2317
62,1,B,0.4381
62,2,O,0.348
62,2,Y,0.183
62,2,B,0.469
62,3,O,0.3761
62,3,Y,0.178
62,3,B,0.4459
62,4,O,0.2862
62,4,Y,0.2329
62,4,B,0.4809
62,5,O,0.3737
62,5,Y,0.3302
62,5,B,0.2961
62,6,O,0.3596
62,6,Y,0.2262
62,6,B,0.4142
62,7,O,0.3981
62,7,Y,0.2198
62,7,B,0.3821
62,8,O,0.386
62,8,Y,0.1838
62,8,B,0.4302
62,9,O,0.3558
62,9,Y,0.2069
62,9,B,0.4373
62,10,O,0.391
62,10,Y,0.1779
62,10,B,0.4311
62,11,O,0.3417
62,11,Y,0.2384
62,11,B,0.4199
62,12,O,0.3722
62,12,Y,0.2041
62,12,B,0.4237
62,13,O,0.3636
62,13,Y,0.2895
62,13,B,0.3469
62,14,O,0.2908
62,14,Y,0.2184
62,14,B,0.4908
62,15,O,0.3162
62,15,Y,0.2167
62,15,B,0.4671
62,16,O,0.3618
62,16,Y,0.2089
62,16,B,0.4293
62,17,O,0.3111
62,17,Y,0.2916
62,17,B,0.3973
62,18,O,0.3194
62,18,Y,0.2274
62,18,B,0.4532
62,19,O,0.3213
62,19,Y,0.1936
62,19,B,0.4851
62,20,O,0.3458
62,20,Y,0.1639
62,20,B,0.4903
62,21,O,0.3631
62,21,Y,0.2317
62,21,B,0.4052
62,22,O,0.3309
62,22,Y,0.2622
62,22,B,0.4069
62,23,O,0.2946
62,23,Y,0.2824
62,23,B,0.423
62,24,O,0.3344
62,24,Y,0.1838
62,24,B,0.4818
62,25,O,0.3286
62,25,Y,0.1687
62,25,B,0.5027
62,26,O,0.3434
62,26,Y,0.2487
62,26,B,0.4079
62,27,O,0.3516
62,27,Y,0.2275
62,27,B,0.4209
62,28,O,0.3523
62,28,Y,0.2682
62,28,B,0.3795
62,29,O,0.3261
62,29,Y,0.2266
62,29,B,0.4473
62,30,O,0.3886
62,30,Y,0.2074
62,30,B,0.404
62,31,O,0.4058
62,31,Y,0.2729
62,31,B,0.3213
62,32,O,0.3853
62,32,Y,0.2132
62,32,B,0.4015
62,33,O,0.4345
62,33,Y,0.2035
62,33,B,0.362
62,34,O,0.3775
62,34,Y,0.2259
62,34,B,0.3966
62,35,O,0.3428
62,35,Y,0.253
62,35,B,0.4042
62,36,O,0.3014
62,36,Y,0.2551
62,36,B,0.4435
62,37,O,0.311
62,37,Y,0.1882
62,37,B,0.5008
62,38,O,0.3551
62,38,Y,0.2288
62,38,B,0.4161
62,39,O,0.3759
62,39,Y,0.2456
62,39,B,0.3785
62,40,O,0.3558
62,40,Y,0.2128
62,40,B,0.4314
62,41,O,0.4146
62,41,Y,0.1806
62,41,B,0.4048
62,42,O,0.32
62,42,Y,0.2523
62,42,B,0.4277
62,43,O,0.4213
62,43,Y,0.2288
62,43,B,0.3499
62,44,O,0.3467
62,44,Y,0.2068
62,44,B,0.4465
62,45,O,0.3167
62,45,Y,0.1867
62,45,B,0.4966
62,46,O,0.3062
62,46,Y,0.1998
62,46,B,0.494
62,47,O,0.3354
62,47,Y,0.2303
62,47,B,0.4343
62,48,O,0.3415
62,48,Y,0.2362
62,48,B,0.4223
62,49,O,0.3926
62,49,Y,0.1992
62,49,B,0.4082
63,0,O,0.3841
63,0,Y,0.2187
63,0,B,0.3972
63,1,O,0.3215
63,1,Y,0.232
63,1,B,0.4465
63,2,O,0.3919
63,2,Y,0.1958
63,2,B,0.4123
63,3,O,0.3973
63,3,Y,0.1798
63,3,B,0.4229
63,4,O,0.298
63,4,Y,0.2012
63,4,B,0.5008
63,5,O,0.3166
63,5,Y,0.3781
63,5,B,0.3053
63,6,O,0.3844
63,6,Y,0.2375
63,6,B,0.3781
63,7,O,0.3858
63,7,Y,0.2127
63,7,B,0.4015
63,8,O,0.4368
63,8,Y,0.1635
63,8,B,0.3997
63,9,O,0.3701
63,9,Y,0.2521
63,9,B,0.3778
63,10,O,0.3914
63,10,Y,0.2136
63,10,B,0.395
63,11,O,0.32
63,11,Y,0.233
63,11,B,0.447
63,12,O,0.3817
63,12,Y,0.2107
63,12,B,0.4076
63,13,O,0.3445
63,13,Y,0.2871
63,13,B,0.3684
63,14,O,0.2932
63,14,Y,0.2133
63,14,B,0.4935
63,15,O,0.3075
63,15,Y,0.206
63,15,B,0.4865
63,16,O,0.3435
63,16,Y,0.2217
63,16,B,0.4348
63,17,O,0.2912
63,17,Y,0.2506
63,17,B,0.4582
63,18,O,0.3029
63,18,Y,0.2002
63,18,B,0.4969
63,19,O,0.3595
63,19,Y,0.1824
63,19,B,0.4581
63,20,O,0.3814
63,20,Y,0.1534
63,20,B,0.4652
63,21,O,0.3772
63,21,Y,0.2414
63,21,B,0.3814
63,22,O,0.2973
63,22,Y,0.252
63,22,B,0.4507
63,23,O,0.2641
63,23,Y,0.2668
63,23,B,0.4691
63,24,O,0.3671
63,24,Y,0.1876
63,24,B,0.4453
63,25,O,0.3951
63,25,Y,0.2083
63,25,B,0.3966
63,26,O,0.3236
63,26,Y,0.2157
63,26,B,0.4607
63,27,O,0.3449
63,27,Y,0.2237
63,27,B,0.4314
63,28,O,0.3203
63,28,Y,0.2589
63,28,B,0.4208
63,29,O,0.3299
63,29,Y,0.2065
63,29,B,0.4636
63,30,O,0.3719
63,30,Y,0.2205
63,30,B,0.4076
63,31,O,0.3394
63,31,Y,0.2853
63,31,B,0.3753
63,32,O,0.353
63,32,Y,0.2467
63,32,B,0.4003
63,33,O,0.4458
63,33,Y,0.2345
63,33,B,0.3197
63,34,O,0.3799
63,34,Y,0.2436
63,34,B,0.3765
63,35,O,0.3315
63,35,Y,0.2421
63,35,B,0.4264
63,36,O,0.3005
63,36,Y,0.2328
63,36,B,0.4667
63,37,O,0.3605
63,37,Y,0.1811
63,37,B,0.4584
63,38,O,0.3598
63,38,Y,0.1748
63,38,B,0.4654
63,39,O,0.3527
63,39,Y,0.2405
63,39,B,0.4068
63,40,O,0.3201
63,40,Y,0.2149
63,40,B,0.465
63,41,O,0.4229
63,41,Y,0.2122
63,41,B,0.3649
63,42,O,0.3246
63,42,Y,0.236
63,42,B,0.4394
63,43,O,0.3927
63,43,Y,0.2269
63,43,B,0.3804
63,44,O,0.37
63,44,Y,0.2182
63,44,B,0.4118
63,45,O,0.349
63,45,Y,0.17
63,45,B,0.481
63,46,O,0.3405
63,46,Y,0.153
63,46,B,0.5065
63,47,O,0.3412
63,47,Y,0.2263
63,47,B,0.4325
63,48,O,0.3343
63,48,Y,0.2145
63,48,B,0.4512
63,49,O,0.4007
63,49,Y,0.2172
63,49,B,0.3821
64,0,O,0.3633
64,0,Y,0.2466
64,0,B,0.3901
64,1,O,0.3273
64,1,Y,0.2025
64,1,B,0.4702
64,2,O,0.4322
64,2,Y,0.2091
64,2,B,0.3587
64,3,O,0.3965
64,3,Y,0.2142
64,3,B,0.3893
64,4,O,0.3276
64,4,Y,0.1843
64,4,B,0.4881
64,5,O,0.2819
64,5,Y,0.34
64,5,B,0.3781
64,6,O,0.3796
64,6,Y,0.2484
64,6,B,0.372
64,7,O,0.3705
64,7,Y,0.2073
64,7,B,0.4222
64,8,O,0.4709
64,8,Y,0.18
64,8,B,0.3491
64,9,O,0.3686
64,9,Y,0.2574
64,9,B,0.374
64,10,O,0.3947
64,10,Y,0.1989
64,10,B,0.4064
64,11,O,0.3104
64,11,Y,0.208
64,11,B,0.4816
64,12,O,0.3813
64,12,Y,0.2194
64,12,B,0.3993
64,13,O,0.3282
64,13,Y,0.275
64,13,B,0.3968
64,14,O,0.3144
64,14,Y,0.2104
64,14,B,0.4752
64,15,O,0.2935
64,15,Y,0.2103
64,15,B,0.4962
64,16,O,0.3381
64,16,Y,0.2044
64,16,B,0.4575
64,17,O,0.3207
64,17,Y,0.1785
64,17,B,0.5008
64,18,O,0.3056
64,18,Y,0.1949
64,18,B,0.4995
64,19,O,0.3873
64,19,Y,0.1714
64,19,B,0.4413
64,20,O,0.4002
64,20,Y,0.1852
64,20,B,0.4146
64,21,O,0.3943
64,21,Y,0.2796
64,21,B,0.3261
64,22,O,0.296
64,22,Y,0.2053
64,22,B,0.4987
64,23,O,0.2701
64,23,Y,0.2092
64,23,B,0.5207
64,24,O,0.3783
64,24,Y,0.2001
64,24,B,0.4216
64,25,O,0.4252
64,25,Y,0.225
64,25,B,0.3498
64,26,O,0.3209
64,26,Y,0.2078
64,26,B,0.4713
64,27,O,0.3398
64,27,Y,0.208
64,27,B,0.4522
64,28,O,0.3113
64,28,Y,0.2146
64,28,B,0.4741
64,29,O,0.3446
64,29,Y,0.1857
64,29,B,0.4697
64,30,O,0.35
64,30,Y,0.2043
64,30,B,0.4457
64,31,O,0.2942
64,31,Y,0.2543
64,31,B,0.4515
64,32,O,0.3113
64,32,Y,0.2801
64,32,B,0.4086
64,33,O,0.4051
64,33,Y,0.2639
64,33,B,0.331
64,34,O,0.3616
64,34,Y,0.2733
64,34,B,0.3651
64,35,O,0.2979
64,35,Y,0.2166
64,35,B,0.4855
64,36,O,0.3187
64,36,Y,0.1831
64,36,B,0.4982
64,37,O,0.3971
64,37,Y,0.1917
64,37,B,0.4112
64,38,O,0.3886
64,38,Y,0.1657
64,38,B,0.4457
64,39,O,0.3247
64,39,Y,0.1979
64,39,B,0.4774
64,40,O,0.308
64,40,Y,0.1834
64,40,B,0.5086
64,41,O,0.3763
64,41,Y,0.2478
64,41,B,0.3759
64,42,O,0.329
64,42,Y,0.2129
64,42,B,0.4581
64,43,O,0.3533
64,43,Y,0.2085
64,43,B,0.4382
64,44,O,0.3697
64,44,Y,0.2625
64,44,B,0.3678
64,45,O,0.3843
64,45,Y,0.1836
64,45,B,0.4321
64,46,O,0.3718
64,46,Y,0.1633
64,46,B,0.4649
64,47,O,0.3301
64,47,Y,0.2417
64,47,B,0.4282
64,48,O,0.3351
64,48,Y,0.2001
64,48,B,0.4648
64,49,O,0.3821
64,49,Y,0.2274
64,49,B,0.3905
65,0,O,0.3502
65,0,Y,0.2261
65,0,B,0.4237
65,1,O,0.328
65,1,Y,0.2013
65,1,B,0.4707
65,2,O,0.4182
65,2,Y,0.2491
65,2,B,0.3327
65,3,O,0.3655
65,3,Y,0.2413
65,3,B,0.3932
65,4,O,0.3587
65,4,Y,0.1914
65,4,B,0.4499
65,5,O,0.2764
65,5,Y,0.3008
65,5,B,0.4228
65,6,O,0.3562
65,6,Y,0.2485
65,6,B,0.3953
65,7,O,0.3514
65,7,Y,0.216
65,7,B,0.4326
65,8,O,0.4634
