t,pop,estrategia,frequencia
4,14,O,0.1513
4,14,Y,0.096
4,14,B,0.7527
4,15,O,0.1845
4,15,Y,0.0573
4,15,B,0.7582
4,16,O,0.1671
4,16,Y,0.0735
4,16,B,0.7594
4,17,O,0.1593
4,17,Y,0.0752
4,17,B,0.7655
4,18,O,0.1458
4,18,Y,0.078
4,18,B,0.7762
4,19,O,0.1591
4,19,Y,0.0571
4,19,B,0.7838
4,20,O,0.1592
4,20,Y,0.0596
4,20,B,0.7812
4,21,O,0.2104
4,21,Y,0.0476
4,21,B,0.742
4,22,O,0.1922
4,22,Y,0.0473
4,22,B,0.7605
4,23,O,0.152
4,23,Y,0.0875
4,23,B,0.7605
4,24,O,0.1952
4,24,Y,0.0573
4,24,B,0.7475
4,25,O,0.2023
4,25,Y,0.0698
4,25,B,0.7279
4,26,O,0.1822
4,26,Y,0.068
4,26,B,0.7498
4,27,O,0.1894
4,27,Y,0.0638
4,27,B,0.7468
4,28,O,0.1504
4,28,Y,0.0603
4,28,B,0.7893
4,29,O,0.2067
4,29,Y,0.0614
4,29,B,0.7319
4,30,O,0.1919
4,30,Y,0.0557
4,30,B,0.7524
4,31,O,0.1896
4,31,Y,0.0501
4,31,B,0.7603
4,32,O,0.1449
4,32,Y,0.0767
4,32,B,0.7784
4,33,O,0.1872
4,33,Y,0.0639
4,33,B,0.7489
4,34,O,0.1903
4,34,Y,0.0761
4,34,B,0.7336
4,35,O,0.1929
4,35,Y,0.0641
4,35,B,0.743
4,36,O,0.1395
4,36,Y,0.0558
4,36,B,0.8047
4,37,O,0.1952
4,37,Y,0.0651
4,37,B,0.7397
4,38,O,0.1629
4,38,Y,0.0562
4,38,B,0.7809
4,39,O,0.178
4,39,Y,0.0645
4,39,B,0.7575
4,40,O,0.1616
4,40,Y,0.0674
4,40,B,0.771
4,41,O,0.1727
4,41,Y,0.0568
4,41,B,0.7705
4,42,O,0.1862
4,42,Y,0.0899
4,42,B,0.7239
4,43,O,0.1619
4,43,Y,0.0608
4,43,B,0.7773
4,44,O,0.2184
4,44,Y,0.0619
4,44,B,0.7197
4,45,O,0.1264
4,45,Y,0.0566
4,45,B,0.817
4,46,O,0.2038
4,46,Y,0.0637
4,46,B,0.7325
4,47,O,0.1933
4,47,Y,0.0941
4,47,B,0.7126
4,48,O,0.1994
4,48,Y,0.0665
4,48,B,0.7341
4,49,O,0.1726
4,49,Y,0.0636
4,49,B,0.7638
4,50,O,0.1883
4,50,Y,0.0636
4,50,B,0.7481
4,51,O,0.1743
4,51,Y,0.0476
4,51,B,0.7781
4,52,O,0.1501
4,52,Y,0.063
4,52,B,0.7869
4,53,O,0.1986
4,53,Y,0.0566
4,53,B,0.7448
4,54,O,0.2279
4,54,Y,0.0615
4,54,B,0.7106
4,55,O,0.1709
4,55,Y,0.0757
4,55,B,0.7534
4,56,O,0.1929
4,56,Y,0.0432
4,56,B,0.7639
4,57,O,0.163
4,57,Y,0.0699
4,57,B,0.7671
4,58,O,0.2195
4,58,Y,0.0726
4,58,B,0.7079
4,59,O,0.1606
4,59,Y,0.0943
4,59,B,0.7451
4,60,O,0.1781
4,60,Y,0.0839
4,60,B,0.738
4,61,O,0.1383
4,61,Y,0.058
4,61,B,0.8037
4,62,O,0.1533
4,62,Y,0.0747
4,62,B,0.772
4,63,O,0.1675
4,63,Y,0.0782
4,63,B,0.7543
4,64,O,0.1455
4,64,Y,0.0728
4,64,B,0.7817
4,65,O,0.1549
4,65,Y,0.0605
4,65,B,0.7846
4,66,O,0.1854
4,66,Y,0.0604
4,66,B,0.7542
4,67,O,0.1733
4,67,Y,0.0871
4,67,B,0.7396
4,68,O,0.177
4,68,Y,0.0544
4,68,B,0.7686
4,69,O,0.2119
4,69,Y,0.0777
4,69,B,0.7104
4,70,O,0.1859
4,70,Y,0.0821
4,70,B,0.732
4,71,O,0.1724
4,71,Y,0.0702
4,71,B,0.7574
4,72,O,0.1455
4,72,Y,0.0701
4,72,B,0.7844
4,73,O,0.1824
4,73,Y,0.0639
4,73,B,0.7537
4,74,O,0.2048
4,74,Y,0.0412
4,74,B,0.754
4,75,O,0.1951
4,75,Y,0.0671
4,75,B,0.7378
4,76,O,0.1883
4,76,Y,0.0583
4,76,B,0.7534
4,77,O,0.1665
4,77,Y,0.0491
4,77,B,0.7844
4,78,O,0.1893
4,78,Y,0.0494
4,78,B,0.7613
4,79,O,0.148
4,79,Y,0.0442
4,79,B,0.8078
4,80,O,0.1156
4,80,Y,0.078
4,80,B,0.8064
4,81,O,0.1531
4,81,Y,0.0876
4,81,B,0.7593
4,82,O,0.1975
4,82,Y,0.0936
4,82,B,0.7089
4,83,O,0.1766
4,83,Y,0.0721
4,83,B,0.7513
4,84,O,0.1726
4,84,Y,0.077
4,84,B,0.7504
4,85,O,0.1695
4,85,Y,0.0819
4,85,B,0.7486
4,86,O,0.2212
4,86,Y,0.0698
4,86,B,0.709
4,87,O,0.1276
4,87,Y,0.0863
4,87,B,0.7861
4,88,O,0.2065
4,88,Y,0.0762
4,88,B,0.7173
4,89,O,0.1601
4,89,Y,0.0592
4,89,B,0.7807
4,90,O,0.1461
4,90,Y,0.0767
4,90,B,0.7772
4,91,O,0.1773
4,91,Y,0.0584
4,91,B,0.7643
4,92,O,0.2083
4,92,Y,0.0732
4,92,B,0.7185
4,93,O,0.1278
4,93,Y,0.0867
4,93,B,0.7855
4,94,O,0.1743
4,94,Y,0.0675
4,94,B,0.7582
4,95,O,0.1603
4,95,Y,0.081
4,95,B,0.7587
4,96,O,0.1684
4,96,Y,0.0758
4,96,B,0.7558
4,97,O,0.1936
4,97,Y,0.0709
4,97,B,0.7355
4,98,O,0.2024
4,98,Y,0.0601
4,98,B,0.7375
4,99,O,0.1925
4,99,Y,0.0616
4,99,B,0.7459
5,0,O,0.2514
5,0,Y,0.0475
5,0,B,0.7011
5,1,O,0.2754
5,1,Y,0.0579
5,1,B,0.6667
5,2,O,0.2454
5,2,Y,0.0496
5,2,B,0.705
5,3,O,0.2389
5,3,Y,0.0518
5,3,B,0.7093
5,4,O,0.2725
5,4,Y,0.0619
5,4,B,0.6656
5,5,O,0.2706
5,5,Y,0.0509
5,5,B,0.6785
5,6,O,0.2907
5,6,Y,0.0432
5,6,B,0.6661
5,7,O,0.2363
5,7,Y,0.0422
5,7,B,0.7215
5,8,O,0.2931
5,8,Y,0.0641
5,8,B,0.6428
5,9,O,0.2747
5,9,Y,0.0497
5,9,B,0.6756
5,10,O,0.2572
5,10,Y,0.03
5,10,B,0.7128
5,11,O,0.2864
5,11,Y,0.0544
5,11,B,0.6592
5,12,O,0.2961
5,12,Y,0.051
5,12,B,0.6529
5,13,O,0.2576
5,13,Y,0.0466
5,13,B,0.6958
5,14,O,0.2399
5,14,Y,0.0537
5,14,B,0.7064
5,15,O,0.297
5,15,Y,0.0324
5,15,B,0.6706
5,16,O,0.2628
5,16,Y,0.0511
5,16,B,0.6861
5,17,O,0.255
5,17,Y,0.0519
5,17,B,0.6931
5,18,O,0.2378
5,18,Y,0.0445
5,18,B,0.7177
5,19,O,0.2619
5,19,Y,0.0359
5,19,B,0.7022
5,20,O,0.2549
5,20,Y,0.0408
5,20,B,0.7043
5,21,O,0.3302
5,21,Y,0.0449
5,21,B,0.6249
5,22,O,0.2959
5,22,Y,0.0421
5,22,B,0.662
5,23,O,0.2404
5,23,Y,0.0606
5,23,B,0.699
5,24,O,0.3134
5,24,Y,0.0457
5,24,B,0.6409
5,25,O,0.3206
5,25,Y,0.0487
5,25,B,0.6307
5,26,O,0.2917
5,26,Y,0.0442
5,26,B,0.6641
5,27,O,0.2897
5,27,Y,0.0462
5,27,B,0.6641
5,28,O,0.2312
5,28,Y,0.0405
5,28,B,0.7283
5,29,O,0.3171
5,29,Y,0.0596
5,29,B,0.6233
5,30,O,0.3052
5,30,Y,0.0431
5,30,B,0.6517
5,31,O,0.3004
5,31,Y,0.0465
5,31,B,0.6531
5,32,O,0.2423
5,32,Y,0.0375
5,32,B,0.7202
5,33,O,0.302
5,33,Y,0.0377
5,33,B,0.6603
5,34,O,0.3003
5,34,Y,0.0574
5,34,B,0.6423
5,35,O,0.2924
5,35,Y,0.0576
5,35,B,0.65
5,36,O,0.2311
5,36,Y,0.0356
5,36,B,0.7333
5,37,O,0.2935
5,37,Y,0.0519
5,37,B,0.6546
5,38,O,0.2601
5,38,Y,0.039
5,38,B,0.7009
5,39,O,0.2777
5,39,Y,0.0489
5,39,B,0.6734
5,40,O,0.2546
5,40,Y,0.0468
5,40,B,0.6986
5,41,O,0.2764
5,41,Y,0.0394
5,41,B,0.6842
5,42,O,0.2845
5,42,Y,0.0669
5,42,B,0.6486
5,43,O,0.268
5,43,Y,0.0264
5,43,B,0.7056
5,44,O,0.3385
5,44,Y,0.0587
5,44,B,0.6028
5,45,O,0.2048
5,45,Y,0.029
5,45,B,0.7662
5,46,O,0.3204
5,46,Y,0.054
5,46,B,0.6256
5,47,O,0.3053
5,47,Y,0.0557
5,47,B,0.639
5,48,O,0.2999
5,48,Y,0.0524
5,48,B,0.6477
5,49,O,0.2725
5,49,Y,0.046
5,49,B,0.6815
5,50,O,0.2983
5,50,Y,0.044
5,50,B,0.6577
5,51,O,0.2768
5,51,Y,0.04
5,51,B,0.6832
5,52,O,0.236
5,52,Y,0.0413
5,52,B,0.7227
5,53,O,0.313
5,53,Y,0.0407
5,53,B,0.6463
5,54,O,0.3406
5,54,Y,0.0507
5,54,B,0.6087
5,55,O,0.2764
5,55,Y,0.0433
5,55,B,0.6803
5,56,O,0.3041
5,56,Y,0.0253
5,56,B,0.6706
5,57,O,0.2601
5,57,Y,0.0437
5,57,B,0.6962
5,58,O,0.3318
5,58,Y,0.0561
5,58,B,0.6121
5,59,O,0.237
5,59,Y,0.0728
5,59,B,0.6902
5,60,O,0.2801
5,60,Y,0.0546
5,60,B,0.6653
5,61,O,0.215
5,61,Y,0.0398
5,61,B,0.7452
5,62,O,0.2527
5,62,Y,0.0421
5,62,B,0.7052
5,63,O,0.263
5,63,Y,0.0523
5,63,B,0.6847
5,64,O,0.2236
5,64,Y,0.0481
5,64,B,0.7283
5,65,O,0.2557
5,65,Y,0.0352
5,65,B,0.7091
5,66,O,0.2846
5,66,Y,0.0502
5,66,B,0.6652
5,67,O,0.2802
5,67,Y,0.0492
5,67,B,0.6706
5,68,O,0.2909
5,68,Y,0.0343
5,68,B,0.6748
5,69,O,0.3209
5,69,Y,0.0661
5,69,B,0.613
5,70,O,0.3016
5,70,Y,0.0521
5,70,B,0.6463
5,71,O,0.2677
5,71,Y,0.0527
5,71,B,0.6796
5,72,O,0.2298
5,72,Y,0.0481
5,72,B,0.7221
5,73,O,0.2775
5,73,Y,0.0543
5,73,B,0.6682
5,74,O,0.3207
5,74,Y,0.0344
5,74,B,0.6449
5,75,O,0.2944
5,75,Y,0.0442
5,75,B,0.6614
5,76,O,0.289
5,76,Y,0.0502
5,76,B,0.6608
5,77,O,0.262
5,77,Y,0.0322
5,77,B,0.7058
5,78,O,0.3094
5,78,Y,0.0301
5,78,B,0.6605
5,79,O,0.2307
5,79,Y,0.0418
5,79,B,0.7275
5,80,O,0.1931
5,80,Y,0.0375
5,80,B,0.7694
5,81,O,0.2385
5,81,Y,0.0603
5,81,B,0.7012
5,82,O,0.3014
5,82,Y,0.0644
5,82,B,0.6342
5,83,O,0.2654
5,83,Y,0.056
5,83,B,0.6786
5,84,O,0.2678
5,84,Y,0.0472
5,84,B,0.685
5,85,O,0.2629
5,85,Y,0.0597
5,85,B,0.6774
5,86,O,0.3354
5,86,Y,0.0509
5,86,B,0.6137
5,87,O,0.2069
5,87,Y,0.0497
5,87,B,0.7434
5,88,O,0.3174
5,88,Y,0.0607
5,88,B,0.6219
5,89,O,0.2546
5,89,Y,0.0356
5,89,B,0.7098
5,90,O,0.2287
5,90,Y,0.0497
5,90,B,0.7216
5,91,O,0.2853
5,91,Y,0.0394
5,91,B,0.6753
5,92,O,0.312
5,92,Y,0.0628
5,92,B,0.6252
5,93,O,0.2056
5,93,Y,0.0437
5,93,B,0.7507
5,94,O,0.2756
5,94,Y,0.0468
5,94,B,0.6776
5,95,O,0.2512
5,95,Y,0.0578
5,95,B,0.691
5,96,O,0.2736
5,96,Y,0.0469
5,96,B,0.6795
5,97,O,0.2944
5,97,Y,0.0553
5,97,B,0.6503
5,98,O,0.319
5,98,Y,0.0436
5,98,B,0.6374
5,99,O,0.2961
5,99,Y,0.0433
5,99,B,0.6606
6,0,O,0.3555
6,0,Y,0.073
6,0,B,0.5715
6,1,O,0.3865
6,1,Y,0.0755
6,1,B,0.538
6,2,O,0.3499
6,2,Y,0.0624
6,2,B,0.5877
6,3,O,0.3157
6,3,Y,0.0797
6,3,B,0.6046
6,4,O,0.3553
6,4,Y,0.09
6,4,B,0.5547
6,5,O,0.3753
6,5,Y,0.0738
6,5,B,0.5509
6,6,O,0.4001
6,6,Y,0.0594
6,6,B,0.5405
6,7,O,0.3346
6,7,Y,0.0564
6,7,B,0.609
6,8,O,0.3946
6,8,Y,0.0823
6,8,B,0.5231
6,9,O,0.3869
6,9,Y,0.0791
6,9,B,0.534
6,10,O,0.3661
6,10,Y,0.0411
6,10,B,0.5928
6,11,O,0.3838
6,11,Y,0.0803
6,11,B,0.5359
6,12,O,0.3954
6,12,Y,0.0732
6,12,B,0.5314
6,13,O,0.3553
6,13,Y,0.0654
6,13,B,0.5793
6,14,O,0.3338
6,14,Y,0.0605
6,14,B,0.6057
6,15,O,0.4138
6,15,Y,0.0529
6,15,B,0.5333
6,16,O,0.3587
6,16,Y,0.0699
6,16,B,0.5714
6,17,O,0.3574
6,17,Y,0.0691
6,17,B,0.5735
6,18,O,0.3405
6,18,Y,0.0575
6,18,B,0.602
6,19,O,0.3682
6,19,Y,0.052
6,19,B,0.5798
6,20,O,0.3555
6,20,Y,0.053
6,20,B,0.5915
6,21,O,0.447
6,21,Y,0.0777
6,21,B,0.4753
6,22,O,0.3975
6,22,Y,0.0665
6,22,B,0.536
6,23,O,0.3203
6,23,Y,0.0785
6,23,B,0.6012
6,24,O,0.4271
6,24,Y,0.074
6,24,B,0.4989
6,25,O,0.4361
6,25,Y,0.0721
6,25,B,0.4918
6,26,O,0.4047
6,26,Y,0.0676
6,26,B,0.5277
6,27,O,0.3866
6,27,Y,0.0645
6,27,B,0.5489
6,28,O,0.3158
6,28,Y,0.0551
6,28,B,0.6291
6,29,O,0.4206
6,29,Y,0.0917
6,29,B,0.4877
6,30,O,0.4162
6,30,Y,0.0715
6,30,B,0.5123
6,31,O,0.4091
6,31,Y,0.0752
6,31,B,0.5157
6,32,O,0.348
6,32,Y,0.0458
6,32,B,0.6062
6,33,O,0.4166
6,33,Y,0.0566
6,33,B,0.5268
6,34,O,0.4118
6,34,Y,0.0827
6,34,B,0.5055
6,35,O,0.3952
6,35,Y,0.0821
6,35,B,0.5227
6,36,O,0.3307
6,36,Y,0.0534
6,36,B,0.6159
6,37,O,0.3832
6,37,Y,0.0745
6,37,B,0.5423
6,38,O,0.3566
6,38,Y,0.0596
6,38,B,0.5838
6,39,O,0.3763
6,39,Y,0.0735
6,39,B,0.5502
6,40,O,0.3477
6,40,Y,0.0671
6,40,B,0.5852
6,41,O,0.3828
6,41,Y,0.0562
6,41,B,0.561
6,42,O,0.384
6,42,Y,0.0836
6,42,B,0.5324
6,43,O,0.3751
6,43,Y,0.0324
6,43,B,0.5925
6,44,O,0.4522
6,44,Y,0.0909
6,44,B,0.4569
6,45,O,0.2845
6,45,Y,0.0452
6,45,B,0.6703
6,46,O,0.4321
6,46,Y,0.0798
6,46,B,0.4881
6,47,O,0.4227
6,47,Y,0.0698
6,47,B,0.5075
6,48,O,0.4004
6,48,Y,0.0807
6,48,B,0.5189
6,49,O,0.3763
6,49,Y,0.0643
6,49,B,0.5594
6,50,O,0.4092
6,50,Y,0.0708
6,50,B,0.52
6,51,O,0.3762
6,51,Y,0.067
6,51,B,0.5568
6,52,O,0.3262
6,52,Y,0.0585
6,52,B,0.6153
6,53,O,0.4314
6,53,Y,0.0646
6,53,B,0.504
6,54,O,0.4501
6,54,Y,0.082
6,54,B,0.4679
6,55,O,0.3779
6,55,Y,0.0655
6,55,B,0.5566
6,56,O,0.4141
6,56,Y,0.046
6,56,B,0.5399
6,57,O,0.3648
6,57,Y,0.0625
6,57,B,0.5727
6,58,O,0.4408
6,58,Y,0.08
6,58,B,0.4792
6,59,O,0.3101
6,59,Y,0.0973
6,59,B,0.5926
6,60,O,0.3875
6,60,Y,0.0652
6,60,B,0.5473
6,61,O,0.2982
6,61,Y,0.0607
6,61,B,0.6411
6,62,O,0.3591
6,62,Y,0.0488
6,62,B,0.5921
6,63,O,0.3612
6,63,Y,0.0676
6,63,B,0.5712
6,64,O,0.3122
6,64,Y,0.0679
6,64,B,0.6199
6,65,O,0.366
6,65,Y,0.0485
6,65,B,0.5855
6,66,O,0.3867
6,66,Y,0.0753
6,66,B,0.538
6,67,O,0.396
6,67,Y,0.0629
6,67,B,0.5411
6,68,O,0.4076
6,68,Y,0.0546
6,68,B,0.5378
6,69,O,0.4095
6,69,Y,0.0983
6,69,B,0.4922
6,70,O,0.4128
6,70,Y,0.0667
6,70,B,0.5205
6,71,O,0.3567
6,71,Y,0.0802
6,71,B,0.5631
6,72,O,0.3204
6,72,Y,0.064
6,72,B,0.6156
6,73,O,0.3664
6,73,Y,0.0841
6,73,B,0.5495
6,74,O,0.4372
6,74,Y,0.055
6,74,B,0.5078
6,75,O,0.4046
6,75,Y,0.0666
6,75,B,0.5288
6,76,O,0.3747
6,76,Y,0.0805
6,76,B,0.5448
6,77,O,0.3618
6,77,Y,0.0518
6,77,B,0.5864
6,78,O,0.4358
6,78,Y,0.0457
6,78,B,0.5185
6,79,O,0.3206
6,79,Y,0.0684
6,79,B,0.611
6,80,O,0.2867
6,80,Y,0.0393
6,80,B,0.674
6,81,O,0.3315
6,81,Y,0.0788
6,81,B,0.5897
6,82,O,0.405
6,82,Y,0.076
6,82,B,0.519
6,83,O,0.3594
6,83,Y,0.0738
6,83,B,0.5668
6,84,O,0.3638
6,84,Y,0.0662
6,84,B,0.57
6,85,O,0.3592
6,85,Y,0.0788
6,85,B,0.562
6,86,O,0.4462
6,86,Y,0.0705
6,86,B,0.4833
6,87,O,0.2977
6,87,Y,0.0563
6,87,B,0.646
6,88,O,0.4257
6,88,Y,0.0918
6,88,B,0.4825
6,89,O,0.3571
6,89,Y,0.0508
6,89,B,0.5921
6,90,O,0.3146
6,90,Y,0.0661
6,90,B,0.6193
6,91,O,0.3997
6,91,Y,0.06
6,91,B,0.5403
6,92,O,0.4102
6,92,Y,0.0924
6,92,B,0.4974
6,93,O,0.2996
6,93,Y,0.0468
6,93,B,0.6536
6,94,O,0.377
6,94,Y,0.0662
6,94,B,0.5568
6,95,O,0.3423
6,95,Y,0.0783
6,95,B,0.5794
6,96,O,0.383
6,96,Y,0.0639
6,96,B,0.5531
6,97,O,0.4017
6,97,Y,0.0778
6,97,B,0.5205
6,98,O,0.4345
6,98,Y,0.0631
6,98,B,0.5024
6,99,O,0.3973
6,99,Y,0.064
6,99,B,0.5387
7,0,O,0.4505
7,0,Y,0.1124
7,0,B,0.4371
7,1,O,0.4826
7,1,Y,0.1208
7,1,B,0.3966
7,2,O,0.4361
7,2,Y,0.0928
7,2,B,0.4711
7,3,O,0.3772
7,3,Y,0.127
7,3,B,0.4958
7,4,O,0.4048
7,4,Y,0.1379
7,4,B,0.4573
7,5,O,0.4594
7,5,Y,0.1136
7,5,B,0.427
7,6,O,0.4882
7,6,Y,0.0932
7,6,B,0.4186
7,7,O,0.4208
7,7,Y,0.0917
7,7,B,0.4875
7,8,O,0.4744
7,8,Y,0.1199
7,8,B,0.4057
7,9,O,0.4696
7,9,Y,0.1299
7,9,B,0.4005
7,10,O,0.4592
7,10,Y,0.073
7,10,B,0.4678
7,11,O,0.4608
7,11,Y,0.1204
7,11,B,0.4188
7,12,O,0.4794
7,12,Y,0.1112
7,12,B,0.4094
7,13,O,0.4341
7,13,Y,0.1027
7,13,B,0.4632
7,14,O,0.4174
7,14,Y,0.0957
7,14,B,0.4869
7,15,O,0.5136
7,15,Y,0.0894
7,15,B,0.397
7,16,O,0.4426
7,16,Y,0.1041
7,16,B,0.4533
7,17,O,0.4314
7,17,Y,0.1091
7,17,B,0.4595
7,18,O,0.4235
7,18,Y,0.0935
7,18,B,0.483
7,19,O,0.4558
7,19,Y,0.0888
7,19,B,0.4554
7,20,O,0.4457
7,20,Y,0.0855
7,20,B,0.4688
7,21,O,0.5392
7,21,Y,0.1276
7,21,B,0.3332
7,22,O,0.4777
7,22,Y,0.1068
7,22,B,0.4155
7,23,O,0.3866
7,23,Y,0.1176
7,23,B,0.4958
7,24,O,0.4947
7,24,Y,0.1276
7,24,B,0.3777
7,25,O,0.5234
7,25,Y,0.1135
7,25,B,0.3631
7,26,O,0.4914
7,26,Y,0.1103
7,26,B,0.3983
7,27,O,0.4576
7,27,Y,0.1007
7,27,B,0.4417
7,28,O,0.39
7,28,Y,0.084
7,28,B,0.526
7,29,O,0.489
7,29,Y,0.1492
7,29,B,0.3618
7,30,O,0.4994
7,30,Y,0.1175
7,30,B,0.3831
7,31,O,0.494
7,31,Y,0.1198
7,31,B,0.3862
7,32,O,0.4518
7,32,Y,0.0768
7,32,B,0.4714
7,33,O,0.5057
7,33,Y,0.096
7,33,B,0.3983
7,34,O,0.491
7,34,Y,0.1305
7,34,B,0.3785
7,35,O,0.479
7,35,Y,0.1188
7,35,B,0.4022
7,36,O,0.4254
7,36,Y,0.0862
7,36,B,0.4884
7,37,O,0.449
7,37,Y,0.1127
7,37,B,0.4383
7,38,O,0.4349
7,38,Y,0.099
7,38,B,0.4661
7,39,O,0.4589
7,39,Y,0.1173
7,39,B,0.4238
7,40,O,0.4267
7,40,Y,0.1034
7,40,B,0.4699
7,41,O,0.4786
7,41,Y,0.0897
7,41,B,0.4317
7,42,O,0.466
7,42,Y,0.1193
7,42,B,0.4147
7,43,O,0.4645
7,43,Y,0.0546
7,43,B,0.4809
7,44,O,0.5316
7,44,Y,0.1414
7,44,B,0.327
7,45,O,0.3573
7,45,Y,0.0759
7,45,B,0.5668
7,46,O,0.5203
7,46,Y,0.1261
7,46,B,0.3536
7,47,O,0.5092
7,47,Y,0.1108
7,47,B,0.38
7,48,O,0.4752
7,48,Y,0.1311
7,48,B,0.3937
7,49,O,0.4691
7,49,Y,0.1024
7,49,B,0.4285
7,50,O,0.4989
7,50,Y,0.1173
7,50,B,0.3838
7,51,O,0.4578
7,51,Y,0.1074
7,51,B,0.4348
7,52,O,0.4
7,52,Y,0.0954
7,52,B,0.5046
7,53,O,0.5292
7,53,Y,0.1024
7,53,B,0.3684
7,54,O,0.5288
7,54,Y,0.129
7,54,B,0.3422
7,55,O,0.4567
7,55,Y,0.1099
7,55,B,0.4334
7,56,O,0.5041
7,56,Y,0.0803
7,56,B,0.4156
7,57,O,0.4566
7,57,Y,0.0997
7,57,B,0.4437
7,58,O,0.5203
7,58,Y,0.124
7,58,B,0.3557
7,59,O,0.3727
7,59,Y,0.1413
7,59,B,0.486
7,60,O,0.4771
7,60,Y,0.1005
7,60,B,0.4224
7,61,O,0.378
7,61,Y,0.0948
7,61,B,0.5272
7,62,O,0.4517
7,62,Y,0.0714
7,62,B,0.4769
7,63,O,0.4403
7,63,Y,0.1045
7,63,B,0.4552
7,64,O,0.3966
7,64,Y,0.1054
7,64,B,0.498
7,65,O,0.4619
7,65,Y,0.0793
7,65,B,0.4588
7,66,O,0.4652
7,66,Y,0.1177
7,66,B,0.4171
7,67,O,0.498
7,67,Y,0.1017
7,67,B,0.4003
7,68,O,0.5022
7,68,Y,0.0964
7,68,B,0.4014
7,69,O,0.4642
7,69,Y,0.1517
7,69,B,0.3841
7,70,O,0.508
7,70,Y,0.1073
7,70,B,0.3847
7,71,O,0.4215
7,71,Y,0.1321
7,71,B,0.4464
7,72,O,0.4097
7,72,Y,0.0972
7,72,B,0.4931
7,73,O,0.4334
7,73,Y,0.1329
7,73,B,0.4337
7,74,O,0.5211
7,74,Y,0.0891
7,74,B,0.3898
7,75,O,0.4898
7,75,Y,0.1107
7,75,B,0.3995
7,76,O,0.4365
7,76,Y,0.1288
7,76,B,0.4347
7,77,O,0.4477
7,77,Y,0.0878
7,77,B,0.4645
7,78,O,0.5366
7,78,Y,0.0756
7,78,B,0.3878
7,79,O,0.3981
7,79,Y,0.1069
7,79,B,0.495
7,80,O,0.3798
7,80,Y,0.0613
7,80,B,0.5589
7,81,O,0.4118
7,81,Y,0.1233
7,81,B,0.4649
7,82,O,0.4881
7,82,Y,0.1135
7,82,B,0.3984
7,83,O,0.4463
7,83,Y,0.1084
7,83,B,0.4453
7,84,O,0.4441
7,84,Y,0.1065
7,84,B,0.4494
7,85,O,0.4407
7,85,Y,0.1197
7,85,B,0.4396
7,86,O,0.5337
7,86,Y,0.1109
7,86,B,0.3554
7,87,O,0.3873
7,87,Y,0.0846
7,87,B,0.5281
7,88,O,0.5101
7,88,Y,0.148
7,88,B,0.3419
7,89,O,0.458
7,89,Y,0.0823
7,89,B,0.4597
7,90,O,0.3866
7,90,Y,0.1019
7,90,B,0.5115
7,91,O,0.4913
7,91,Y,0.0965
7,91,B,0.4122
7,92,O,0.4813
7,92,Y,0.139
7,92,B,0.3797
7,93,O,0.3893
7,93,Y,0.0673
7,93,B,0.5434
7,94,O,0.4688
7,94,Y,0.1031
7,94,B,0.4281
7,95,O,0.4124
7,95,Y,0.1298
7,95,B,0.4578
7,96,O,0.4772
7,96,Y,0.098
7,96,B,0.4248
7,97,O,0.4846
7,97,Y,0.1181
7,97,B,0.3973
7,98,O,0.5286
7,98,Y,0.0973
7,98,B,0.3741
7,99,O,0.4817
7,99,Y,0.102
7,99,B,0.4163
8,0,O,0.5172
8,0,Y,0.1599
8,0,B,0.3229
8,1,O,0.5359
8,1,Y,0.1806
8,1,B,0.2835
8,2,O,0.5054
8,2,Y,0.1331
8,2,B,0.3615
8,3,O,0.4166
8,3,Y,0.1845
8,3,B,0.3989
8,4,O,0.4298
8,4,Y,0.1919
8,4,B,0.3783
8,5,O,0.5075
8,5,Y,0.1634
8,5,B,0.3291
8,6,O,0.5525
8,6,Y,0.1331
8,6,B,0.3144
8,7,O,0.4783
8,7,Y,0.1425
8,7,B,0.3792
8,8,O,0.5095
8,8,Y,0.1722
8,8,B,0.3183
8,9,O,0.5038
8,9,Y,0.1927
8,9,B,0.3035
8,10,O,0.5195
8,10,Y,0.1153
8,10,B,0.3652
8,11,O,0.5104
8,11,Y,0.1681
8,11,B,0.3215
8,12,O,0.5363
8,12,Y,0.156
8,12,B,0.3077
8,13,O,0.4858
8,13,Y,0.1534
8,13,B,0.3608
8,14,O,0.4759
8,14,Y,0.1443
8,14,B,0.3798
8,15,O,0.5846
8,15,Y,0.1344
8,15,B,0.281
8,16,O,0.4989
8,16,Y,0.1513
8,16,B,0.3498
8,17,O,0.474
8,17,Y,0.1626
8,17,B,0.3634
8,18,O,0.4715
8,18,Y,0.141
8,18,B,0.3875
8,19,O,0.5202
8,19,Y,0.1399
8,19,B,0.3399
8,20,O,0.509
8,20,Y,0.1309
8,20,B,0.3601
8,21,O,0.5837
8,21,Y,0.1898
8,21,B,0.2265
8,22,O,0.5243
8,22,Y,0.1563
8,22,B,0.3194
8,23,O,0.4314
8,23,Y,0.1667
8,23,B,0.4019
8,24,O,0.5216
8,24,Y,0.1971
8,24,B,0.2813
8,25,O,0.5647
8,25,Y,0.1735
8,25,B,0.2618
8,26,O,0.5416
8,26,Y,0.1615
8,26,B,0.2969
8,27,O,0.498
8,27,Y,0.147
8,27,B,0.355
8,28,O,0.4442
8,28,Y,0.1248
8,28,B,0.431
