t,pop,estrategia,frequencia
19,63,O,0.1347
19,63,Y,0.1202
19,63,B,0.7451
19,64,O,0.2844
19,64,Y,0.0368
19,64,B,0.6788
19,65,O,0.0468
19,65,Y,0.0377
19,65,B,0.9155
19,66,O,0.1883
19,66,Y,0.098
19,66,B,0.7137
19,67,O,0.1377
19,67,Y,0.0749
19,67,B,0.7874
19,68,O,0.1859
19,68,Y,0.1169
19,68,B,0.6972
19,69,O,0.3171
19,69,Y,0.1241
19,69,B,0.5588
19,70,O,0.0335
19,70,Y,0.0782
19,70,B,0.8883
19,71,O,0.2677
19,71,Y,0.1179
19,71,B,0.6144
19,72,O,0.0338
19,72,Y,0.0282
19,72,B,0.938
19,73,O,0.1144
19,73,Y,0.0696
19,73,B,0.816
19,74,O,0.3392
19,74,Y,0.0883
19,74,B,0.5725
19,75,O,0.2816
19,75,Y,0.2162
19,75,B,0.5022
19,76,O,0.2307
19,76,Y,0.0498
19,76,B,0.7195
19,77,O,0.2045
19,77,Y,0.097
19,77,B,0.6985
19,78,O,0.2782
19,78,Y,0.0372
19,78,B,0.6846
19,79,O,0.5329
19,79,Y,0.0373
19,79,B,0.4298
19,80,O,0.0
19,80,Y,0.0
19,80,B,1.0
19,81,O,0.289
19,81,Y,0.0655
19,81,B,0.6455
19,82,O,0.2029
19,82,Y,0.2292
19,82,B,0.5679
19,83,O,0.1402
19,83,Y,0.0994
19,83,B,0.7604
19,84,O,0.3508
19,84,Y,0.0533
19,84,B,0.5959
19,85,O,0.1477
19,85,Y,0.0531
19,85,B,0.7992
19,86,O,0.1872
19,86,Y,0.0997
19,86,B,0.7131
19,87,O,0.1778
19,87,Y,0.1789
19,87,B,0.6433
19,88,O,0.2188
19,88,Y,0.0746
19,88,B,0.7066
19,89,O,0.3718
19,89,Y,0.0812
19,89,B,0.547
19,90,O,0.3036
19,90,Y,0.0871
19,90,B,0.6093
19,91,O,0.1227
19,91,Y,0.0719
19,91,B,0.8054
19,92,O,0.4296
19,92,Y,0.1493
19,92,B,0.4211
19,93,O,0.3741
19,93,Y,0.0254
19,93,B,0.6005
19,94,O,0.3723
19,94,Y,0.0
19,94,B,0.6277
19,95,O,0.5263
19,95,Y,0.0265
19,95,B,0.4472
19,96,O,0.3194
19,96,Y,0.0022
19,96,B,0.6784
19,97,O,0.3801
19,97,Y,0.0786
19,97,B,0.5413
19,98,O,0.4373
19,98,Y,0.0354
19,98,B,0.5273
19,99,O,0.1685
19,99,Y,0.1118
19,99,B,0.7197
20,0,O,0.3217
20,0,Y,0.1753
20,0,B,0.503
20,1,O,0.4544
20,1,Y,0.1006
20,1,B,0.445
20,2,O,0.3149
20,2,Y,0.0861
20,2,B,0.599
20,3,O,0.35
20,3,Y,0.0978
20,3,B,0.5522
20,4,O,0.353
20,4,Y,0.0899
20,4,B,0.5571
20,5,O,0.307
20,5,Y,0.0979
20,5,B,0.5951
20,6,O,0.1296
20,6,Y,0.0882
20,6,B,0.7822
20,7,O,0.1361
20,7,Y,0.004
20,7,B,0.8599
20,8,O,0.2197
20,8,Y,0.1265
20,8,B,0.6538
20,9,O,0.3
20,9,Y,0.0361
20,9,B,0.6639
20,10,O,0.3071
20,10,Y,0.0012
20,10,B,0.6917
20,11,O,0.3939
20,11,Y,0.2266
20,11,B,0.3795
20,12,O,0.1837
20,12,Y,0.0359
20,12,B,0.7804
20,13,O,0.4336
20,13,Y,0.0441
20,13,B,0.5223
20,14,O,0.3675
20,14,Y,0.0438
20,14,B,0.5887
20,15,O,0.1289
20,15,Y,0.0
20,15,B,0.8711
20,16,O,0.2745
20,16,Y,0.0326
20,16,B,0.6929
20,17,O,0.0451
20,17,Y,0.0415
20,17,B,0.9134
20,18,O,0.4662
20,18,Y,0.0927
20,18,B,0.4411
20,19,O,0.3807
20,19,Y,0.0
20,19,B,0.6193
20,20,O,0.6198
20,20,Y,0.0
20,20,B,0.3802
20,21,O,0.1225
20,21,Y,0.0
20,21,B,0.8775
20,22,O,0.2203
20,22,Y,0.0604
20,22,B,0.7193
20,23,O,0.0779
20,23,Y,0.1164
20,23,B,0.8057
20,24,O,0.3925
20,24,Y,0.1276
20,24,B,0.4799
20,25,O,0.295
20,25,Y,0.0961
20,25,B,0.6089
20,26,O,0.0931
20,26,Y,0.0615
20,26,B,0.8454
20,27,O,0.4504
20,27,Y,0.0
20,27,B,0.5496
20,28,O,0.3494
20,28,Y,0.0959
20,28,B,0.5547
20,29,O,0.2256
20,29,Y,0.0287
20,29,B,0.7457
20,30,O,0.5371
20,30,Y,0.0572
20,30,B,0.4057
20,31,O,0.4801
20,31,Y,0.0471
20,31,B,0.4728
20,32,O,0.4222
20,32,Y,0.166
20,32,B,0.4118
20,33,O,0.092
20,33,Y,0.0749
20,33,B,0.8331
20,34,O,0.1749
20,34,Y,0.0899
20,34,B,0.7352
20,35,O,0.2358
20,35,Y,0.1813
20,35,B,0.5829
20,36,O,0.0792
20,36,Y,0.1348
20,36,B,0.786
20,37,O,0.568
20,37,Y,0.1613
20,37,B,0.2707
20,38,O,0.355
20,38,Y,0.1409
20,38,B,0.5041
20,39,O,0.2734
20,39,Y,0.0296
20,39,B,0.697
20,40,O,0.4648
20,40,Y,0.0397
20,40,B,0.4955
20,41,O,0.2446
20,41,Y,0.0
20,41,B,0.7554
20,42,O,0.2985
20,42,Y,0.1727
20,42,B,0.5288
20,43,O,0.2992
20,43,Y,0.0481
20,43,B,0.6527
20,44,O,0.5222
20,44,Y,0.0812
20,44,B,0.3966
20,45,O,0.1366
20,45,Y,0.1003
20,45,B,0.7631
20,46,O,0.5817
20,46,Y,0.093
20,46,B,0.3253
20,47,O,0.2865
20,47,Y,0.0523
20,47,B,0.6612
20,48,O,0.2126
20,48,Y,0.1248
20,48,B,0.6626
20,49,O,0.1401
20,49,Y,0.0926
20,49,B,0.7673
20,50,O,0.3761
20,50,Y,0.052
20,50,B,0.5719
20,51,O,0.3153
20,51,Y,0.0994
20,51,B,0.5853
20,52,O,0.0729
20,52,Y,0.0
20,52,B,0.9271
20,53,O,0.198
20,53,Y,0.0587
20,53,B,0.7433
20,54,O,0.042
20,54,Y,0.0286
20,54,B,0.9294
20,55,O,0.2354
20,55,Y,0.1347
20,55,B,0.6299
20,56,O,0.4747
20,56,Y,0.1913
20,56,B,0.334
20,57,O,0.259
20,57,Y,0.0758
20,57,B,0.6652
20,58,O,0.2658
20,58,Y,0.0029
20,58,B,0.7313
20,59,O,0.1477
20,59,Y,0.0001
20,59,B,0.8522
20,60,O,0.3717
20,60,Y,0.0
20,60,B,0.6283
20,61,O,0.4146
20,61,Y,0.0602
20,61,B,0.5252
20,62,O,0.0594
20,62,Y,0.0399
20,62,B,0.9007
20,63,O,0.1474
20,63,Y,0.1345
20,63,B,0.7181
20,64,O,0.3114
20,64,Y,0.0412
20,64,B,0.6474
20,65,O,0.0522
20,65,Y,0.0383
20,65,B,0.9095
20,66,O,0.2039
20,66,Y,0.1137
20,66,B,0.6824
20,67,O,0.1533
20,67,Y,0.0845
20,67,B,0.7622
20,68,O,0.1998
20,68,Y,0.1355
20,68,B,0.6647
20,69,O,0.3343
20,69,Y,0.1393
20,69,B,0.5264
20,70,O,0.0357
20,70,Y,0.0897
20,70,B,0.8746
20,71,O,0.2867
20,71,Y,0.1355
20,71,B,0.5778
20,72,O,0.0358
20,72,Y,0.0296
20,72,B,0.9346
20,73,O,0.1284
20,73,Y,0.0775
20,73,B,0.7941
20,74,O,0.361
20,74,Y,0.0995
20,74,B,0.5395
20,75,O,0.2884
20,75,Y,0.2456
20,75,B,0.466
20,76,O,0.2592
20,76,Y,0.0538
20,76,B,0.687
20,77,O,0.2203
20,77,Y,0.1105
20,77,B,0.6692
20,78,O,0.3109
20,78,Y,0.0423
20,78,B,0.6468
20,79,O,0.5709
20,79,Y,0.0445
20,79,B,0.3846
20,80,O,0.0
20,80,Y,0.0
20,80,B,1.0
20,81,O,0.3094
20,81,Y,0.0731
20,81,B,0.6175
20,82,O,0.2141
20,82,Y,0.2573
20,82,B,0.5286
20,83,O,0.1504
20,83,Y,0.1096
20,83,B,0.74
20,84,O,0.3854
20,84,Y,0.0595
20,84,B,0.5551
20,85,O,0.1596
20,85,Y,0.0578
20,85,B,0.7826
20,86,O,0.2058
20,86,Y,0.1106
20,86,B,0.6836
20,87,O,0.1928
20,87,Y,0.2037
20,87,B,0.6035
20,88,O,0.2387
20,88,Y,0.0683
20,88,B,0.693
20,89,O,0.4124
20,89,Y,0.093
20,89,B,0.4946
20,90,O,0.3303
20,90,Y,0.0967
20,90,B,0.573
20,91,O,0.1307
20,91,Y,0.0812
20,91,B,0.7881
20,92,O,0.4377
20,92,Y,0.1669
20,92,B,0.3954
20,93,O,0.4039
20,93,Y,0.0274
20,93,B,0.5687
20,94,O,0.4141
20,94,Y,0.0
20,94,B,0.5859
20,95,O,0.5746
20,95,Y,0.0298
20,95,B,0.3956
20,96,O,0.3548
20,96,Y,0.0
20,96,B,0.6452
20,97,O,0.4174
20,97,Y,0.0887
20,97,B,0.4939
20,98,O,0.4663
20,98,Y,0.0408
20,98,B,0.4929
20,99,O,0.1758
20,99,Y,0.1258
20,99,B,0.6984
21,0,O,0.3387
21,0,Y,0.1958
21,0,B,0.4655
21,1,O,0.4956
21,1,Y,0.111
21,1,B,0.3934
21,2,O,0.3323
21,2,Y,0.0959
21,2,B,0.5718
21,3,O,0.3754
21,3,Y,0.111
21,3,B,0.5136
21,4,O,0.3786
21,4,Y,0.0988
21,4,B,0.5226
21,5,O,0.336
21,5,Y,0.1071
21,5,B,0.5569
21,6,O,0.139
21,6,Y,0.099
21,6,B,0.762
21,7,O,0.1513
21,7,Y,0.0018
21,7,B,0.8469
21,8,O,0.2435
21,8,Y,0.1407
21,8,B,0.6158
21,9,O,0.3331
21,9,Y,0.0417
21,9,B,0.6252
21,10,O,0.3395
21,10,Y,0.0002
21,10,B,0.6603
21,11,O,0.4048
21,11,Y,0.2562
21,11,B,0.339
21,12,O,0.1978
21,12,Y,0.0384
21,12,B,0.7638
21,13,O,0.4675
21,13,Y,0.05
21,13,B,0.4825
21,14,O,0.4006
21,14,Y,0.0482
21,14,B,0.5512
21,15,O,0.1437
21,15,Y,0.0
21,15,B,0.8563
21,16,O,0.3039
21,16,Y,0.035
21,16,B,0.6611
21,17,O,0.0477
21,17,Y,0.0409
21,17,B,0.9114
21,18,O,0.4907
21,18,Y,0.1032
21,18,B,0.4061
21,19,O,0.4185
21,19,Y,0.0
21,19,B,0.5815
21,20,O,0.6656
21,20,Y,0.0
21,20,B,0.3344
21,21,O,0.1369
21,21,Y,0.0
21,21,B,0.8631
21,22,O,0.2324
21,22,Y,0.0672
21,22,B,0.7004
21,23,O,0.0821
21,23,Y,0.125
21,23,B,0.7929
21,24,O,0.4227
21,24,Y,0.1409
21,24,B,0.4364
21,25,O,0.3121
21,25,Y,0.1089
21,25,B,0.579
21,26,O,0.102
21,26,Y,0.0666
21,26,B,0.8314
21,27,O,0.4891
21,27,Y,0.0
21,27,B,0.5109
21,28,O,0.3764
21,28,Y,0.1056
21,28,B,0.518
21,29,O,0.239
21,29,Y,0.0309
21,29,B,0.7301
21,30,O,0.5732
21,30,Y,0.0626
21,30,B,0.3642
21,31,O,0.507
21,31,Y,0.0521
21,31,B,0.4409
21,32,O,0.4442
21,32,Y,0.1842
21,32,B,0.3716
21,33,O,0.0933
21,33,Y,0.0852
21,33,B,0.8215
21,34,O,0.1926
21,34,Y,0.1022
21,34,B,0.7052
21,35,O,0.2472
21,35,Y,0.2012
21,35,B,0.5516
21,36,O,0.0837
21,36,Y,0.1493
21,36,B,0.767
21,37,O,0.5943
21,37,Y,0.1853
21,37,B,0.2204
21,38,O,0.3636
21,38,Y,0.1585
21,38,B,0.4779
21,39,O,0.2939
21,39,Y,0.0313
21,39,B,0.6748
21,40,O,0.492
21,40,Y,0.045
21,40,B,0.463
21,41,O,0.2734
21,41,Y,0.0
21,41,B,0.7266
21,42,O,0.3169
21,42,Y,0.1915
21,42,B,0.4916
21,43,O,0.3287
21,43,Y,0.0499
21,43,B,0.6214
21,44,O,0.5596
21,44,Y,0.093
21,44,B,0.3474
21,45,O,0.1479
21,45,Y,0.1142
21,45,B,0.7379
21,46,O,0.6125
21,46,Y,0.1056
21,46,B,0.2819
21,47,O,0.3145
21,47,Y,0.0597
21,47,B,0.6258
21,48,O,0.2208
21,48,Y,0.13
21,48,B,0.6492
21,49,O,0.1487
21,49,Y,0.1052
21,49,B,0.7461
21,50,O,0.4092
21,50,Y,0.0549
21,50,B,0.5359
21,51,O,0.3444
21,51,Y,0.103
21,51,B,0.5526
21,52,O,0.0841
21,52,Y,0.0
21,52,B,0.9159
21,53,O,0.2109
21,53,Y,0.0659
21,53,B,0.7232
21,54,O,0.0446
21,54,Y,0.031
21,54,B,0.9244
21,55,O,0.2576
21,55,Y,0.1454
21,55,B,0.597
21,56,O,0.4873
21,56,Y,0.2169
21,56,B,0.2958
21,57,O,0.283
21,57,Y,0.0834
21,57,B,0.6336
21,58,O,0.2978
21,58,Y,0.0006
21,58,B,0.7016
21,59,O,0.1673
21,59,Y,0.0
21,59,B,0.8327
21,60,O,0.4151
21,60,Y,0.0
21,60,B,0.5849
21,61,O,0.444
21,61,Y,0.0664
21,61,B,0.4896
21,62,O,0.0649
21,62,Y,0.0434
21,62,B,0.8917
21,63,O,0.1612
21,63,Y,0.1476
21,63,B,0.6912
21,64,O,0.341
21,64,Y,0.0455
21,64,B,0.6135
21,65,O,0.0568
21,65,Y,0.0417
21,65,B,0.9015
21,66,O,0.2194
21,66,Y,0.1306
21,66,B,0.65
21,67,O,0.1695
21,67,Y,0.0957
21,67,B,0.7348
21,68,O,0.2136
21,68,Y,0.1557
21,68,B,0.6307
21,69,O,0.3498
21,69,Y,0.1567
21,69,B,0.4935
21,70,O,0.0379
21,70,Y,0.1021
21,70,B,0.86
21,71,O,0.3062
21,71,Y,0.1528
21,71,B,0.541
21,72,O,0.0373
21,72,Y,0.0324
21,72,B,0.9303
21,73,O,0.1408
21,73,Y,0.0854
21,73,B,0.7738
21,74,O,0.3826
21,74,Y,0.1105
21,74,B,0.5069
21,75,O,0.2944
21,75,Y,0.2736
21,75,B,0.432
21,76,O,0.2892
21,76,Y,0.0578
21,76,B,0.653
21,77,O,0.2335
21,77,Y,0.1237
21,77,B,0.6428
21,78,O,0.3456
21,78,Y,0.0471
21,78,B,0.6073
21,79,O,0.6081
21,79,Y,0.0525
21,79,B,0.3394
21,80,O,0.0
21,80,Y,0.0
21,80,B,1.0
21,81,O,0.3287
21,81,Y,0.0807
21,81,B,0.5906
21,82,O,0.218
21,82,Y,0.285
21,82,B,0.497
21,83,O,0.1606
21,83,Y,0.1204
21,83,B,0.719
21,84,O,0.4202
21,84,Y,0.065
21,84,B,0.5148
21,85,O,0.1722
21,85,Y,0.0618
21,85,B,0.766
21,86,O,0.2233
21,86,Y,0.121
21,86,B,0.6557
21,87,O,0.2078
21,87,Y,0.2301
21,87,B,0.5621
21,88,O,0.2592
21,88,Y,0.0661
21,88,B,0.6747
21,89,O,0.4488
21,89,Y,0.1056
21,89,B,0.4456
21,90,O,0.3597
21,90,Y,0.1048
21,90,B,0.5355
21,91,O,0.1389
21,91,Y,0.0889
21,91,B,0.7722
21,92,O,0.4424
21,92,Y,0.1825
21,92,B,0.3751
21,93,O,0.4329
21,93,Y,0.0294
21,93,B,0.5377
21,94,O,0.4527
21,94,Y,0.0
21,94,B,0.5473
21,95,O,0.6113
21,95,Y,0.0368
21,95,B,0.3519
21,96,O,0.3918
21,96,Y,0.0
21,96,B,0.6082
21,97,O,0.4501
21,97,Y,0.0974
21,97,B,0.4525
21,98,O,0.4955
21,98,Y,0.0461
21,98,B,0.4584
21,99,O,0.1819
21,99,Y,0.1411
21,99,B,0.677
22,0,O,0.3567
22,0,Y,0.2125
22,0,B,0.4308
22,1,O,0.5376
22,1,Y,0.123
22,1,B,0.3394
22,2,O,0.3486
22,2,Y,0.1068
22,2,B,0.5446
22,3,O,0.3996
22,3,Y,0.125
22,3,B,0.4754
22,4,O,0.401
22,4,Y,0.1123
22,4,B,0.4867
22,5,O,0.3639
22,5,Y,0.1172
22,5,B,0.5189
22,6,O,0.1484
22,6,Y,0.112
22,6,B,0.7396
22,7,O,0.1673
22,7,Y,0.0004
22,7,B,0.8323
22,8,O,0.2675
22,8,Y,0.1581
22,8,B,0.5744
22,9,O,0.3674
22,9,Y,0.0468
22,9,B,0.5858
22,10,O,0.3735
22,10,Y,0.0
22,10,B,0.6265
22,11,O,0.4131
22,11,Y,0.2879
22,11,B,0.299
22,12,O,0.2123
22,12,Y,0.0407
22,12,B,0.747
22,13,O,0.5027
22,13,Y,0.0549
22,13,B,0.4424
22,14,O,0.4352
22,14,Y,0.0526
22,14,B,0.5122
22,15,O,0.1593
22,15,Y,0.0
22,15,B,0.8407
22,16,O,0.3349
22,16,Y,0.0374
22,16,B,0.6277
22,17,O,0.0503
22,17,Y,0.0419
22,17,B,0.9078
22,18,O,0.515
22,18,Y,0.1132
22,18,B,0.3718
22,19,O,0.4579
22,19,Y,0.0
22,19,B,0.5421
22,20,O,0.7052
22,20,Y,0.0
22,20,B,0.2948
22,21,O,0.1521
22,21,Y,0.0
22,21,B,0.8479
22,22,O,0.2437
22,22,Y,0.0745
22,22,B,0.6818
22,23,O,0.0879
22,23,Y,0.1321
22,23,B,0.78
22,24,O,0.4543
22,24,Y,0.153
22,24,B,0.3927
22,25,O,0.3277
22,25,Y,0.1225
22,25,B,0.5498
22,26,O,0.1108
22,26,Y,0.0717
22,26,B,0.8175
22,27,O,0.5261
22,27,Y,0.0
22,27,B,0.4739
22,28,O,0.399
22,28,Y,0.1156
22,28,B,0.4854
22,29,O,0.2524
22,29,Y,0.0331
22,29,B,0.7145
22,30,O,0.5983
22,30,Y,0.0679
22,30,B,0.3338
22,31,O,0.5312
22,31,Y,0.0569
22,31,B,0.4119
22,32,O,0.4622
22,32,Y,0.2042
22,32,B,0.3336
22,33,O,0.0939
22,33,Y,0.0965
22,33,B,0.8096
22,34,O,0.2049
22,34,Y,0.1155
22,34,B,0.6796
22,35,O,0.2559
22,35,Y,0.2206
22,35,B,0.5235
22,36,O,0.0893
22,36,Y,0.1629
22,36,B,0.7478
22,37,O,0.6141
22,37,Y,0.2107
22,37,B,0.1752
22,38,O,0.37
22,38,Y,0.1766
22,38,B,0.4534
22,39,O,0.3105
22,39,Y,0.0336
22,39,B,0.6559
22,40,O,0.5162
22,40,Y,0.051
22,40,B,0.4328
22,41,O,0.3038
22,41,Y,0.0
22,41,B,0.6962
22,42,O,0.3353
22,42,Y,0.2111
22,42,B,0.4536
22,43,O,0.362
22,43,Y,0.0548
22,43,B,0.5832
22,44,O,0.591
22,44,Y,0.1056
22,44,B,0.3034
22,45,O,0.1569
22,45,Y,0.1288
22,45,B,0.7143
22,46,O,0.6411
22,46,Y,0.119
22,46,B,0.2399
22,47,O,0.3433
22,47,Y,0.0681
22,47,B,0.5886
22,48,O,0.2267
22,48,Y,0.1395
22,48,B,0.6338
22,49,O,0.1573
22,49,Y,0.1186
22,49,B,0.7241
22,50,O,0.4436
22,50,Y,0.06
22,50,B,0.4964
22,51,O,0.3748
22,51,Y,0.1096
22,51,B,0.5156
22,52,O,0.0961
22,52,Y,0.0
22,52,B,0.9039
22,53,O,0.2274
22,53,Y,0.0712
22,53,B,0.7014
22,54,O,0.0472
22,54,Y,0.033
22,54,B,0.9198
22,55,O,0.2814
22,55,Y,0.1561
22,55,B,0.5625
22,56,O,0.4953
22,56,Y,0.2441
22,56,B,0.2606
22,57,O,0.3079
22,57,Y,0.0904
22,57,B,0.6017
22,58,O,0.3314
22,58,Y,0.0
22,58,B,0.6686
22,59,O,0.1877
22,59,Y,0.0
22,59,B,0.8123
22,60,O,0.4592
22,60,Y,0.0
22,60,B,0.5408
22,61,O,0.4732
22,61,Y,0.0726
22,61,B,0.4542
22,62,O,0.0713
22,62,Y,0.0474
22,62,B,0.8813
22,63,O,0.1745
22,63,Y,0.1615
22,63,B,0.664
22,64,O,0.3715
22,64,Y,0.0496
22,64,B,0.5789
22,65,O,0.0621
22,65,Y,0.0468
22,65,B,0.8911
22,66,O,0.231
22,66,Y,0.1492
22,66,B,0.6198
22,67,O,0.1847
22,67,Y,0.1085
22,67,B,0.7068
22,68,O,0.2274
22,68,Y,0.1775
22,68,B,0.5951
22,69,O,0.3558
22,69,Y,0.1749
22,69,B,0.4693
22,70,O,0.0401
22,70,Y,0.1153
22,70,B,0.8446
22,71,O,0.3247
22,71,Y,0.1708
22,71,B,0.5045
22,72,O,0.0424
22,72,Y,0.0317
22,72,B,0.9259
22,73,O,0.1502
22,73,Y,0.093
22,73,B,0.7568
22,74,O,0.4058
22,74,Y,0.1201
22,74,B,0.4741
22,75,O,0.3017
22,75,Y,0.2988
22,75,B,0.3995
22,76,O,0.3208
22,76,Y,0.0618
22,76,B,0.6174
22,77,O,0.245
22,77,Y,0.1371
22,77,B,0.6179
22,78,O,0.3826
22,78,Y,0.0521
22,78,B,0.5653
22,79,O,0.6399
22,79,Y,0.0613
22,79,B,0.2988
22,80,O,0.0
22,80,Y,0.0
22,80,B,1.0
22,81,O,0.3476
22,81,Y,0.0888
22,81,B,0.5636
22,82,O,0.2175
22,82,Y,0.3134
22,82,B,0.4691
22,83,O,0.1712
22,83,Y,0.1304
22,83,B,0.6984
22,84,O,0.4568
22,84,Y,0.0686
22,84,B,0.4746
22,85,O,0.1843
22,85,Y,0.0663
22,85,B,0.7494
22,86,O,0.2415
22,86,Y,0.1309
22,86,B,0.6276
22,87,O,0.2228
22,87,Y,0.2581
22,87,B,0.5191
22,88,O,0.2795
22,88,Y,0.0661
22,88,B,0.6544
22,89,O,0.486
22,89,Y,0.119
22,89,B,0.395
22,90,O,0.3896
22,90,Y,0.1153
22,90,B,0.4951
22,91,O,0.1484
22,91,Y,0.0966
22,91,B,0.755
22,92,O,0.4457
22,92,Y,0.196
22,92,B,0.3583
22,93,O,0.4608
22,93,Y,0.0314
22,93,B,0.5078
22,94,O,0.4888
22,94,Y,0.0
22,94,B,0.5112
22,95,O,0.6415
22,95,Y,0.0421
22,95,B,0.3164
22,96,O,0.4252
22,96,Y,0.0
22,96,B,0.5748
22,97,O,0.4852
22,97,Y,0.1016
22,97,B,0.4132
22,98,O,0.5211
22,98,Y,0.0521
22,98,B,0.4268
22,99,O,0.1869
22,99,Y,0.1588
22,99,B,0.6543
23,0,O,0.369
23,0,Y,0.2359
23,0,B,0.3951
23,1,O,0.5756
23,1,Y,0.1369
23,1,B,0.2875
23,2,O,0.3635
23,2,Y,0.1172
23,2,B,0.5193
23,3,O,0.4237
23,3,Y,0.1391
23,3,B,0.4372
23,4,O,0.4223
23,4,Y,0.1243
23,4,B,0.4534
23,5,O,0.3912
23,5,Y,0.1276
23,5,B,0.4812
23,6,O,0.1578
23,6,Y,0.1258
23,6,B,0.7164
23,7,O,0.1841
23,7,Y,0.0
23,7,B,0.8159
23,8,O,0.2895
23,8,Y,0.1763
23,8,B,0.5342
23,9,O,0.4026
23,9,Y,0.0522
23,9,B,0.5452
23,10,O,0.4091
23,10,Y,0.0
23,10,B,0.5909
23,11,O,0.4159
23,11,Y,0.3209
23,11,B,0.2632
23,12,O,0.2263
23,12,Y,0.0434
23,12,B,0.7303
23,13,O,0.5366
23,13,Y,0.0612
23,13,B,0.4022
23,14,O,0.471
23,14,Y,0.057
23,14,B,0.472
23,15,O,0.1757
23,15,Y,0.0
23,15,B,0.8243
23,16,O,0.3675
23,16,Y,0.0398
23,16,B,0.5927
23,17,O,0.0529
23,17,Y,0.0445
23,17,B,0.9026
23,18,O,0.5364
23,18,Y,0.1178
23,18,B,0.3458
23,19,O,0.4989
23,19,Y,0.0
23,19,B,0.5011
23,20,O,0.7406
23,20,Y,0.0
23,20,B,0.2594
23,21,O,0.1681
23,21,Y,0.0
23,21,B,0.8319
23,22,O,0.2584
23,22,Y,0.0786
23,22,B,0.663
23,23,O,0.0939
23,23,Y,0.1398
23,23,B,0.7663
23,24,O,0.4785
23,24,Y,0.1656
23,24,B,0.3559
23,25,O,0.3433
23,25,Y,0.1369
23,25,B,0.5198
23,26,O,0.1208
23,26,Y,0.0767
23,26,B,0.8025
23,27,O,0.5629
23,27,Y,0.0
23,27,B,0.4371
23,28,O,0.417
23,28,Y,0.1271
23,28,B,0.4559
23,29,O,0.2658
23,29,Y,0.0353
23,29,B,0.6989
23,30,O,0.618
23,30,Y,0.0732
23,30,B,0.3088
23,31,O,0.5555
23,31,Y,0.0621
23,31,B,0.3824
23,32,O,0.4766
23,32,Y,0.2227
23,32,B,0.3007
23,33,O,0.0992
23,33,Y,0.1032
23,33,B,0.7976
23,34,O,0.2167
23,34,Y,0.1295
23,34,B,0.6538
23,35,O,0.2655
23,35,Y,0.2395
23,35,B,0.495
23,36,O,0.0949
23,36,Y,0.1769
23,36,B,0.7282
23,37,O,0.6257
23,37,Y,0.2378
23,37,B,0.1365
23,38,O,0.3749
23,38,Y,0.1949
23,38,B,0.4302
23,39,O,0.323
23,39,Y,0.0353
23,39,B,0.6417
23,40,O,0.54
23,40,Y,0.056
23,40,B,0.404
23,41,O,0.3358
23,41,Y,0.0
23,41,B,0.6642
23,42,O,0.3511
23,42,Y,0.2315
23,42,B,0.4174
23,43,O,0.3893
23,43,Y,0.0608
23,43,B,0.5499
23,44,O,0.6216
23,44,Y,0.119
23,44,B,0.2594
23,45,O,0.1635
23,45,Y,0.1438
23,45,B,0.6927
23,46,O,0.6679
23,46,Y,0.1332
23,46,B,0.1989
23,47,O,0.3729
23,47,Y,0.0773
23,47,B,0.5498
23,48,O,0.232
23,48,Y,0.15
23,48,B,0.618
23,49,O,0.1659
23,49,Y,0.1328
23,49,B,0.7013
23,50,O,0.4775
23,50,Y,0.065
23,50,B,0.4575
23,51,O,0.4059
23,51,Y,0.1166
23,51,B,0.4775
23,52,O,0.1089
23,52,Y,0.0
23,52,B,0.8911
23,53,O,0.2446
23,53,Y,0.0749
23,53,B,0.6805
23,54,O,0.0498
23,54,Y,0.0354
23,54,B,0.9148
23,55,O,0.3036
23,55,Y,0.1671
23,55,B,0.5293
23,56,O,0.5007
23,56,Y,0.2729
23,56,B,0.2264
23,57,O,0.3342
23,57,Y,0.0992
23,57,B,0.5666
23,58,O,0.3644
23,58,Y,0.0
23,58,B,0.6356
23,59,O,0.2089
23,59,Y,0.0
23,59,B,0.7911
23,60,O,0.502
23,60,Y,0.0
23,60,B,0.498
23,61,O,0.5011
23,61,Y,0.0783
23,61,B,0.4206
23,62,O,0.078
23,62,Y,0.0515
23,62,B,0.8705
23,63,O,0.1893
23,63,Y,0.1744
23,63,B,0.6363
23,64,O,0.4025
23,64,Y,0.0552
23,64,B,0.5423
23,65,O,0.0675
23,65,Y,0.0522
23,65,B,0.8803
23,66,O,0.2435
23,66,Y,0.1672
23,66,B,0.5893
23,67,O,0.1999
23,67,Y,0.1221
23,67,B,0.678
23,68,O,0.2412
23,68,Y,0.2009
23,68,B,0.5579
23,69,O,0.3602
23,69,Y,0.1939
23,69,B,0.4459
23,70,O,0.0423
23,70,Y,0.1293
23,70,B,0.8284
23,71,O,0.3464
23,71,Y,0.1887
23,71,B,0.4649
23,72,O,0.0444
23,72,Y,0.0366
23,72,B,0.919
23,73,O,0.1608
23,73,Y,0.1002
23,73,B,0.739
23,74,O,0.4308
23,74,Y,0.1283
23,74,B,0.4409
23,75,O,0.3102
23,75,Y,0.3202
23,75,B,0.3696
23,76,O,0.3484
23,76,Y,0.0658
23,76,B,0.5858
23,77,O,0.258
23,77,Y,0.1477
23,77,B,0.5943
23,78,O,0.4211
23,78,Y,0.0569
23,78,B,0.522
23,79,O,0.6709
23,79,Y,0.0709
