t,pop,estrategia,frequencia
4,13,O,0.0527
4,13,Y,0.4417
4,13,B,0.5056
4,14,O,0.0338
4,14,Y,0.524
4,14,B,0.4422
4,15,O,0.0429
4,15,Y,0.5066
4,15,B,0.4505
4,16,O,0.0412
4,16,Y,0.4401
4,16,B,0.5187
4,17,O,0.0319
4,17,Y,0.4867
4,17,B,0.4814
4,18,O,0.0528
4,18,Y,0.4175
4,18,B,0.5297
4,19,O,0.0663
4,19,Y,0.427
4,19,B,0.5067
4,20,O,0.0418
4,20,Y,0.4708
4,20,B,0.4874
4,21,O,0.0586
4,21,Y,0.4445
4,21,B,0.4969
4,22,O,0.0582
4,22,Y,0.4204
4,22,B,0.5214
4,23,O,0.0378
4,23,Y,0.4839
4,23,B,0.4783
4,24,O,0.0497
4,24,Y,0.4315
4,24,B,0.5188
4,25,O,0.0415
4,25,Y,0.5132
4,25,B,0.4453
4,26,O,0.0382
4,26,Y,0.506
4,26,B,0.4558
4,27,O,0.0508
4,27,Y,0.4788
4,27,B,0.4704
4,28,O,0.0544
4,28,Y,0.4444
4,28,B,0.5012
4,29,O,0.0442
4,29,Y,0.5237
4,29,B,0.4321
4,30,O,0.0517
4,30,Y,0.4474
4,30,B,0.5009
4,31,O,0.0647
4,31,Y,0.4534
4,31,B,0.4819
4,32,O,0.0336
4,32,Y,0.4783
4,32,B,0.4881
4,33,O,0.0488
4,33,Y,0.4818
4,33,B,0.4694
4,34,O,0.0593
4,34,Y,0.4885
4,34,B,0.4522
4,35,O,0.04
4,35,Y,0.4501
4,35,B,0.5099
4,36,O,0.0451
4,36,Y,0.4076
4,36,B,0.5473
4,37,O,0.0567
4,37,Y,0.4889
4,37,B,0.4544
4,38,O,0.0541
4,38,Y,0.4454
4,38,B,0.5005
4,39,O,0.0476
4,39,Y,0.5122
4,39,B,0.4402
4,40,O,0.0488
4,40,Y,0.5048
4,40,B,0.4464
4,41,O,0.0502
4,41,Y,0.4694
4,41,B,0.4804
4,42,O,0.0502
4,42,Y,0.5291
4,42,B,0.4207
4,43,O,0.0395
4,43,Y,0.5193
4,43,B,0.4412
4,44,O,0.0347
4,44,Y,0.4706
4,44,B,0.4947
4,45,O,0.0403
4,45,Y,0.4438
4,45,B,0.5159
4,46,O,0.0473
4,46,Y,0.4607
4,46,B,0.492
4,47,O,0.0477
4,47,Y,0.4893
4,47,B,0.463
4,48,O,0.0552
4,48,Y,0.4916
4,48,B,0.4532
4,49,O,0.0458
4,49,Y,0.4536
4,49,B,0.5006
4,50,O,0.045
4,50,Y,0.4653
4,50,B,0.4897
4,51,O,0.0375
4,51,Y,0.4624
4,51,B,0.5001
4,52,O,0.0319
4,52,Y,0.483
4,52,B,0.4851
4,53,O,0.0511
4,53,Y,0.4588
4,53,B,0.4901
4,54,O,0.0423
4,54,Y,0.4891
4,54,B,0.4686
4,55,O,0.067
4,55,Y,0.4209
4,55,B,0.5121
4,56,O,0.0607
4,56,Y,0.4635
4,56,B,0.4758
4,57,O,0.0423
4,57,Y,0.462
4,57,B,0.4957
4,58,O,0.0631
4,58,Y,0.4951
4,58,B,0.4418
4,59,O,0.0499
4,59,Y,0.4845
4,59,B,0.4656
4,60,O,0.0489
4,60,Y,0.5082
4,60,B,0.4429
4,61,O,0.0556
4,61,Y,0.4628
4,61,B,0.4816
4,62,O,0.0509
4,62,Y,0.4495
4,62,B,0.4996
4,63,O,0.0395
4,63,Y,0.4737
4,63,B,0.4868
4,64,O,0.0494
4,64,Y,0.492
4,64,B,0.4586
4,65,O,0.0488
4,65,Y,0.4823
4,65,B,0.4689
4,66,O,0.052
4,66,Y,0.5024
4,66,B,0.4456
4,67,O,0.0434
4,67,Y,0.5278
4,67,B,0.4288
4,68,O,0.0449
4,68,Y,0.4984
4,68,B,0.4567
4,69,O,0.0579
4,69,Y,0.4443
4,69,B,0.4978
4,70,O,0.0512
4,70,Y,0.4874
4,70,B,0.4614
4,71,O,0.0482
4,71,Y,0.4417
4,71,B,0.5101
4,72,O,0.0269
4,72,Y,0.4646
4,72,B,0.5085
4,73,O,0.0501
4,73,Y,0.4539
4,73,B,0.496
4,74,O,0.0536
4,74,Y,0.4202
4,74,B,0.5262
4,75,O,0.0626
4,75,Y,0.5416
4,75,B,0.3958
4,76,O,0.0592
4,76,Y,0.4602
4,76,B,0.4806
4,77,O,0.0433
4,77,Y,0.499
4,77,B,0.4577
4,78,O,0.0655
4,78,Y,0.4205
4,78,B,0.514
4,79,O,0.0516
4,79,Y,0.455
4,79,B,0.4934
4,80,O,0.029
4,80,Y,0.5274
4,80,B,0.4436
4,81,O,0.0445
4,81,Y,0.4629
4,81,B,0.4926
4,82,O,0.0533
4,82,Y,0.4443
4,82,B,0.5024
4,83,O,0.0315
4,83,Y,0.4916
4,83,B,0.4769
4,84,O,0.0568
4,84,Y,0.4714
4,84,B,0.4718
4,85,O,0.0512
4,85,Y,0.4546
4,85,B,0.4942
4,86,O,0.0453
4,86,Y,0.4714
4,86,B,0.4833
4,87,O,0.0422
4,87,Y,0.4856
4,87,B,0.4722
4,88,O,0.0539
4,88,Y,0.4978
4,88,B,0.4483
4,89,O,0.0487
4,89,Y,0.4682
4,89,B,0.4831
4,90,O,0.0324
4,90,Y,0.4741
4,90,B,0.4935
4,91,O,0.0277
4,91,Y,0.5246
4,91,B,0.4477
4,92,O,0.0438
4,92,Y,0.4602
4,92,B,0.496
4,93,O,0.0408
4,93,Y,0.4522
4,93,B,0.507
4,94,O,0.0471
4,94,Y,0.5435
4,94,B,0.4094
4,95,O,0.0246
4,95,Y,0.5485
4,95,B,0.4269
4,96,O,0.0442
4,96,Y,0.4886
4,96,B,0.4672
4,97,O,0.0421
4,97,Y,0.4848
4,97,B,0.4731
4,98,O,0.0646
4,98,Y,0.4421
4,98,B,0.4933
4,99,O,0.0374
4,99,Y,0.476
4,99,B,0.4866
5,0,O,0.0948
5,0,Y,0.2845
5,0,B,0.6207
5,1,O,0.0892
5,1,Y,0.3068
5,1,B,0.604
5,2,O,0.0871
5,2,Y,0.3338
5,2,B,0.5791
5,3,O,0.0958
5,3,Y,0.2843
5,3,B,0.6199
5,4,O,0.0726
5,4,Y,0.2886
5,4,B,0.6388
5,5,O,0.0807
5,5,Y,0.2903
5,5,B,0.629
5,6,O,0.0723
5,6,Y,0.3397
5,6,B,0.588
5,7,O,0.0861
5,7,Y,0.3127
5,7,B,0.6012
5,8,O,0.062
5,8,Y,0.3784
5,8,B,0.5596
5,9,O,0.0851
5,9,Y,0.2777
5,9,B,0.6372
5,10,O,0.0763
5,10,Y,0.3256
5,10,B,0.5981
5,11,O,0.1143
5,11,Y,0.2928
5,11,B,0.5929
5,12,O,0.1082
5,12,Y,0.2493
5,12,B,0.6425
5,13,O,0.0879
5,13,Y,0.2661
5,13,B,0.646
5,14,O,0.0608
5,14,Y,0.3654
5,14,B,0.5738
5,15,O,0.0752
5,15,Y,0.3317
5,15,B,0.5931
5,16,O,0.0794
5,16,Y,0.2819
5,16,B,0.6387
5,17,O,0.0559
5,17,Y,0.3147
5,17,B,0.6294
5,18,O,0.0976
5,18,Y,0.2632
5,18,B,0.6392
5,19,O,0.1146
5,19,Y,0.2779
5,19,B,0.6075
5,20,O,0.0765
5,20,Y,0.2994
5,20,B,0.6241
5,21,O,0.1024
5,21,Y,0.2909
5,21,B,0.6067
5,22,O,0.108
5,22,Y,0.2716
5,22,B,0.6204
5,23,O,0.0682
5,23,Y,0.314
5,23,B,0.6178
5,24,O,0.0821
5,24,Y,0.27
5,24,B,0.6479
5,25,O,0.074
5,25,Y,0.354
5,25,B,0.572
5,26,O,0.0683
5,26,Y,0.3279
5,26,B,0.6038
5,27,O,0.0909
5,27,Y,0.3154
5,27,B,0.5937
5,28,O,0.096
5,28,Y,0.2802
5,28,B,0.6238
5,29,O,0.0753
5,29,Y,0.3568
5,29,B,0.5679
5,30,O,0.0888
5,30,Y,0.2754
5,30,B,0.6358
5,31,O,0.1195
5,31,Y,0.291
5,31,B,0.5895
5,32,O,0.0638
5,32,Y,0.3157
5,32,B,0.6205
5,33,O,0.0877
5,33,Y,0.3211
5,33,B,0.5912
5,34,O,0.0985
5,34,Y,0.3177
5,34,B,0.5838
5,35,O,0.0681
5,35,Y,0.2824
5,35,B,0.6495
5,36,O,0.0812
5,36,Y,0.2406
5,36,B,0.6782
5,37,O,0.0982
5,37,Y,0.3197
5,37,B,0.5821
5,38,O,0.0992
5,38,Y,0.2677
5,38,B,0.6331
5,39,O,0.0907
5,39,Y,0.3579
5,39,B,0.5514
5,40,O,0.0884
5,40,Y,0.3424
5,40,B,0.5692
5,41,O,0.0916
5,41,Y,0.3091
5,41,B,0.5993
5,42,O,0.0876
5,42,Y,0.3756
5,42,B,0.5368
5,43,O,0.0698
5,43,Y,0.3551
5,43,B,0.5751
5,44,O,0.0607
5,44,Y,0.3068
5,44,B,0.6325
5,45,O,0.069
5,45,Y,0.2749
5,45,B,0.6561
5,46,O,0.0867
5,46,Y,0.3009
5,46,B,0.6124
5,47,O,0.0901
5,47,Y,0.3257
5,47,B,0.5842
5,48,O,0.0975
5,48,Y,0.3387
5,48,B,0.5638
5,49,O,0.0805
5,49,Y,0.292
5,49,B,0.6275
5,50,O,0.0846
5,50,Y,0.3001
5,50,B,0.6153
5,51,O,0.0676
5,51,Y,0.2925
5,51,B,0.6399
5,52,O,0.054
5,52,Y,0.3125
5,52,B,0.6335
5,53,O,0.0922
5,53,Y,0.3064
5,53,B,0.6014
5,54,O,0.0736
5,54,Y,0.3019
5,54,B,0.6245
5,55,O,0.1164
5,55,Y,0.2499
5,55,B,0.6337
5,56,O,0.1092
5,56,Y,0.299
5,56,B,0.5918
5,57,O,0.0746
5,57,Y,0.289
5,57,B,0.6364
5,58,O,0.1126
5,58,Y,0.3474
5,58,B,0.54
5,59,O,0.0871
5,59,Y,0.3205
5,59,B,0.5924
5,60,O,0.0859
5,60,Y,0.3403
5,60,B,0.5738
5,61,O,0.0929
5,61,Y,0.3057
5,61,B,0.6014
5,62,O,0.0891
5,62,Y,0.2905
5,62,B,0.6204
5,63,O,0.0736
5,63,Y,0.3142
5,63,B,0.6122
5,64,O,0.0899
5,64,Y,0.3136
5,64,B,0.5965
5,65,O,0.0874
5,65,Y,0.3263
5,65,B,0.5863
5,66,O,0.089
5,66,Y,0.3449
5,66,B,0.5661
5,67,O,0.0814
5,67,Y,0.3581
5,67,B,0.5605
5,68,O,0.0828
5,68,Y,0.3345
5,68,B,0.5827
5,69,O,0.1068
5,69,Y,0.29
5,69,B,0.6032
5,70,O,0.086
5,70,Y,0.3185
5,70,B,0.5955
5,71,O,0.0852
5,71,Y,0.2724
5,71,B,0.6424
5,72,O,0.0493
5,72,Y,0.2947
5,72,B,0.656
5,73,O,0.0895
5,73,Y,0.2942
5,73,B,0.6163
5,74,O,0.0939
5,74,Y,0.2755
5,74,B,0.6306
5,75,O,0.1013
5,75,Y,0.3892
5,75,B,0.5095
5,76,O,0.098
5,76,Y,0.2963
5,76,B,0.6057
5,77,O,0.0775
5,77,Y,0.3357
5,77,B,0.5868
5,78,O,0.1168
5,78,Y,0.2719
5,78,B,0.6113
5,79,O,0.0919
5,79,Y,0.2831
5,79,B,0.625
5,80,O,0.0513
5,80,Y,0.3634
5,80,B,0.5853
5,81,O,0.0809
5,81,Y,0.2905
5,81,B,0.6286
5,82,O,0.097
5,82,Y,0.2812
5,82,B,0.6218
5,83,O,0.0575
5,83,Y,0.3147
5,83,B,0.6278
5,84,O,0.0952
5,84,Y,0.3119
5,84,B,0.5929
5,85,O,0.0901
5,85,Y,0.2879
5,85,B,0.622
5,86,O,0.0838
5,86,Y,0.2948
5,86,B,0.6214
5,87,O,0.0752
5,87,Y,0.3178
5,87,B,0.607
5,88,O,0.0943
5,88,Y,0.3362
5,88,B,0.5695
5,89,O,0.0876
5,89,Y,0.3006
5,89,B,0.6118
5,90,O,0.0587
5,90,Y,0.3077
5,90,B,0.6336
5,91,O,0.0513
5,91,Y,0.3682
5,91,B,0.5805
5,92,O,0.0741
5,92,Y,0.2796
5,92,B,0.6463
5,93,O,0.073
5,93,Y,0.2825
5,93,B,0.6445
5,94,O,0.0792
5,94,Y,0.3836
5,94,B,0.5372
5,95,O,0.0487
5,95,Y,0.3789
5,95,B,0.5724
5,96,O,0.0788
5,96,Y,0.3187
5,96,B,0.6025
5,97,O,0.0783
5,97,Y,0.314
5,97,B,0.6077
5,98,O,0.1079
5,98,Y,0.2715
5,98,B,0.6206
5,99,O,0.0717
5,99,Y,0.3023
5,99,B,0.626
6,0,O,0.1512
6,0,Y,0.1674
6,0,B,0.6814
6,1,O,0.1503
6,1,Y,0.1919
6,1,B,0.6578
6,2,O,0.1363
6,2,Y,0.2005
6,2,B,0.6632
6,3,O,0.1619
6,3,Y,0.1614
6,3,B,0.6767
6,4,O,0.1185
6,4,Y,0.1608
6,4,B,0.7207
6,5,O,0.1245
6,5,Y,0.1744
6,5,B,0.7011
6,6,O,0.1176
6,6,Y,0.2159
6,6,B,0.6665
6,7,O,0.1409
6,7,Y,0.1935
6,7,B,0.6656
6,8,O,0.0995
6,8,Y,0.252
6,8,B,0.6485
6,9,O,0.1373
6,9,Y,0.155
6,9,B,0.7077
6,10,O,0.129
6,10,Y,0.2026
6,10,B,0.6684
6,11,O,0.1789
6,11,Y,0.1707
6,11,B,0.6504
6,12,O,0.1722
6,12,Y,0.1425
6,12,B,0.6853
6,13,O,0.1403
6,13,Y,0.1465
6,13,B,0.7132
6,14,O,0.1012
6,14,Y,0.2368
6,14,B,0.662
6,15,O,0.1239
6,15,Y,0.2044
6,15,B,0.6717
6,16,O,0.1331
6,16,Y,0.1739
6,16,B,0.693
6,17,O,0.0902
6,17,Y,0.1881
6,17,B,0.7217
6,18,O,0.1576
6,18,Y,0.1691
6,18,B,0.6733
6,19,O,0.1849
6,19,Y,0.179
6,19,B,0.6361
6,20,O,0.1291
6,20,Y,0.1744
6,20,B,0.6965
6,21,O,0.1606
6,21,Y,0.2011
6,21,B,0.6383
6,22,O,0.1767
6,22,Y,0.1704
6,22,B,0.6529
6,23,O,0.1072
6,23,Y,0.1921
6,23,B,0.7007
6,24,O,0.1288
6,24,Y,0.1599
6,24,B,0.7113
6,25,O,0.1215
6,25,Y,0.2258
6,25,B,0.6527
6,26,O,0.1159
6,26,Y,0.1977
6,26,B,0.6864
6,27,O,0.148
6,27,Y,0.1975
6,27,B,0.6545
6,28,O,0.1501
6,28,Y,0.1574
6,28,B,0.6925
6,29,O,0.1185
6,29,Y,0.2199
6,29,B,0.6616
6,30,O,0.1383
6,30,Y,0.1594
6,30,B,0.7023
6,31,O,0.1929
6,31,Y,0.1732
6,31,B,0.6339
6,32,O,0.1051
6,32,Y,0.1889
6,32,B,0.706
6,33,O,0.1391
6,33,Y,0.2052
6,33,B,0.6557
6,34,O,0.1572
6,34,Y,0.1924
6,34,B,0.6504
6,35,O,0.1092
6,35,Y,0.1747
6,35,B,0.7161
6,36,O,0.1277
6,36,Y,0.1339
6,36,B,0.7384
6,37,O,0.1571
6,37,Y,0.1954
6,37,B,0.6475
6,38,O,0.1641
6,38,Y,0.1542
6,38,B,0.6817
6,39,O,0.1518
6,39,Y,0.2342
6,39,B,0.614
6,40,O,0.1411
6,40,Y,0.2316
6,40,B,0.6273
6,41,O,0.153
6,41,Y,0.1893
6,41,B,0.6577
6,42,O,0.1328
6,42,Y,0.2427
6,42,B,0.6245
6,43,O,0.1164
6,43,Y,0.2241
6,43,B,0.6595
6,44,O,0.0988
6,44,Y,0.1859
6,44,B,0.7153
6,45,O,0.1106
6,45,Y,0.1557
6,45,B,0.7337
6,46,O,0.1438
6,46,Y,0.1922
6,46,B,0.664
6,47,O,0.1497
6,47,Y,0.2043
6,47,B,0.646
6,48,O,0.1536
6,48,Y,0.219
6,48,B,0.6274
6,49,O,0.1309
6,49,Y,0.1818
6,49,B,0.6873
6,50,O,0.1437
6,50,Y,0.1852
6,50,B,0.6711
6,51,O,0.1103
6,51,Y,0.1726
6,51,B,0.7171
6,52,O,0.0882
6,52,Y,0.1845
6,52,B,0.7273
6,53,O,0.1505
6,53,Y,0.1962
6,53,B,0.6533
6,54,O,0.1184
6,54,Y,0.1704
6,54,B,0.7112
6,55,O,0.1845
6,55,Y,0.1446
6,55,B,0.6709
6,56,O,0.1733
6,56,Y,0.1824
6,56,B,0.6443
6,57,O,0.1194
6,57,Y,0.1728
6,57,B,0.7078
6,58,O,0.176
6,58,Y,0.2339
6,58,B,0.5901
6,59,O,0.1389
6,59,Y,0.203
6,59,B,0.6581
6,60,O,0.1344
6,60,Y,0.2171
6,60,B,0.6485
6,61,O,0.1476
6,61,Y,0.1843
6,61,B,0.6681
6,62,O,0.1436
6,62,Y,0.1705
6,62,B,0.6859
6,63,O,0.1257
6,63,Y,0.1978
6,63,B,0.6765
6,64,O,0.1529
6,64,Y,0.184
6,64,B,0.6631
6,65,O,0.1376
6,65,Y,0.2112
6,65,B,0.6512
6,66,O,0.1451
6,66,Y,0.2235
6,66,B,0.6314
6,67,O,0.1318
6,67,Y,0.2391
6,67,B,0.6291
6,68,O,0.1366
6,68,Y,0.208
6,68,B,0.6554
6,69,O,0.1742
6,69,Y,0.1835
6,69,B,0.6423
6,70,O,0.137
6,70,Y,0.2018
6,70,B,0.6612
6,71,O,0.1412
6,71,Y,0.1555
6,71,B,0.7033
6,72,O,0.079
6,72,Y,0.1702
6,72,B,0.7508
6,73,O,0.1479
6,73,Y,0.1842
6,73,B,0.6679
6,74,O,0.1515
6,74,Y,0.1824
6,74,B,0.6661
6,75,O,0.1523
6,75,Y,0.2713
6,75,B,0.5764
6,76,O,0.1498
6,76,Y,0.1839
6,76,B,0.6663
6,77,O,0.1277
6,77,Y,0.2085
6,77,B,0.6638
6,78,O,0.1846
6,78,Y,0.1772
6,78,B,0.6382
6,79,O,0.1448
6,79,Y,0.1573
6,79,B,0.6979
6,80,O,0.0844
6,80,Y,0.2312
6,80,B,0.6844
6,81,O,0.1347
6,81,Y,0.1664
6,81,B,0.6989
6,82,O,0.1613
6,82,Y,0.1647
6,82,B,0.674
6,83,O,0.0983
6,83,Y,0.1871
6,83,B,0.7146
6,84,O,0.1506
6,84,Y,0.1921
6,84,B,0.6573
6,85,O,0.1464
6,85,Y,0.1661
6,85,B,0.6875
6,86,O,0.1439
6,86,Y,0.1639
6,86,B,0.6922
6,87,O,0.1265
6,87,Y,0.195
6,87,B,0.6785
6,88,O,0.1553
6,88,Y,0.2057
6,88,B,0.639
6,89,O,0.1442
6,89,Y,0.1738
6,89,B,0.682
6,90,O,0.0993
6,90,Y,0.1837
6,90,B,0.717
6,91,O,0.0846
6,91,Y,0.2533
6,91,B,0.6621
6,92,O,0.1229
6,92,Y,0.152
6,92,B,0.7251
6,93,O,0.1174
6,93,Y,0.1653
6,93,B,0.7173
6,94,O,0.1239
6,94,Y,0.2523
6,94,B,0.6238
6,95,O,0.0838
6,95,Y,0.2391
6,95,B,0.6771
6,96,O,0.1273
6,96,Y,0.19
6,96,B,0.6827
6,97,O,0.1283
6,97,Y,0.1898
6,97,B,0.6819
6,98,O,0.1703
6,98,Y,0.1571
6,98,B,0.6726
6,99,O,0.123
6,99,Y,0.177
6,99,B,0.7
7,0,O,0.2225
7,0,Y,0.1027
7,0,B,0.6748
7,1,O,0.2235
7,1,Y,0.1293
7,1,B,0.6472
7,2,O,0.1944
7,2,Y,0.1259
7,2,B,0.6797
7,3,O,0.243
7,3,Y,0.0947
7,3,B,0.6623
7,4,O,0.1755
7,4,Y,0.0941
7,4,B,0.7304
7,5,O,0.1742
7,5,Y,0.1072
7,5,B,0.7186
7,6,O,0.1741
7,6,Y,0.1411
7,6,B,0.6848
7,7,O,0.2101
7,7,Y,0.1291
7,7,B,0.6608
7,8,O,0.147
7,8,Y,0.1558
7,8,B,0.6972
7,9,O,0.2003
7,9,Y,0.091
7,9,B,0.7087
7,10,O,0.19
7,10,Y,0.1229
7,10,B,0.6871
7,11,O,0.249
7,11,Y,0.1153
7,11,B,0.6357
7,12,O,0.2441
7,12,Y,0.1089
7,12,B,0.647
7,13,O,0.2034
7,13,Y,0.0866
7,13,B,0.71
7,14,O,0.1531
7,14,Y,0.1434
7,14,B,0.7035
7,15,O,0.1838
7,15,Y,0.1361
7,15,B,0.6801
7,16,O,0.1985
7,16,Y,0.1177
7,16,B,0.6838
7,17,O,0.1326
7,17,Y,0.1093
7,17,B,0.7581
7,18,O,0.2269
7,18,Y,0.1257
7,18,B,0.6474
7,19,O,0.2654
7,19,Y,0.1179
7,19,B,0.6167
7,20,O,0.1888
7,20,Y,0.1024
7,20,B,0.7088
7,21,O,0.2311
7,21,Y,0.16
7,21,B,0.6089
7,22,O,0.2618
7,22,Y,0.1137
7,22,B,0.6245
7,23,O,0.1554
7,23,Y,0.1246
7,23,B,0.72
7,24,O,0.1787
7,24,Y,0.1033
7,24,B,0.718
7,25,O,0.1793
7,25,Y,0.1437
7,25,B,0.677
7,26,O,0.1773
7,26,Y,0.1265
7,26,B,0.6962
7,27,O,0.2121
7,27,Y,0.137
7,27,B,0.6509
7,28,O,0.2147
7,28,Y,0.0916
7,28,B,0.6937
7,29,O,0.1729
7,29,Y,0.134
7,29,B,0.6931
7,30,O,0.1988
7,30,Y,0.1022
7,30,B,0.699
7,31,O,0.2787
7,31,Y,0.1158
7,31,B,0.6055
7,32,O,0.1562
7,32,Y,0.112
7,32,B,0.7318
7,33,O,0.2025
7,33,Y,0.133
7,33,B,0.6645
7,34,O,0.2292
7,34,Y,0.1305
7,34,B,0.6403
7,35,O,0.1612
7,35,Y,0.1185
7,35,B,0.7203
7,36,O,0.1798
7,36,Y,0.0848
7,36,B,0.7354
7,37,O,0.2271
7,37,Y,0.1273
7,37,B,0.6456
7,38,O,0.2309
7,38,Y,0.0955
7,38,B,0.6736
7,39,O,0.2196
7,39,Y,0.1478
7,39,B,0.6326
7,40,O,0.1999
7,40,Y,0.1765
7,40,B,0.6236
7,41,O,0.2231
7,41,Y,0.1173
7,41,B,0.6596
7,42,O,0.1858
7,42,Y,0.156
7,42,B,0.6582
7,43,O,0.1747
7,43,Y,0.1473
7,43,B,0.678
7,44,O,0.1436
7,44,Y,0.1172
7,44,B,0.7392
7,45,O,0.1634
7,45,Y,0.0834
7,45,B,0.7532
7,46,O,0.2116
7,46,Y,0.1369
7,46,B,0.6515
7,47,O,0.2191
7,47,Y,0.1281
7,47,B,0.6528
7,48,O,0.2182
7,48,Y,0.1482
7,48,B,0.6336
7,49,O,0.184
7,49,Y,0.1285
7,49,B,0.6875
7,50,O,0.2129
7,50,Y,0.117
7,50,B,0.6701
7,51,O,0.164
7,51,Y,0.1107
7,51,B,0.7253
7,52,O,0.1278
7,52,Y,0.1046
7,52,B,0.7676
7,53,O,0.2112
7,53,Y,0.1324
7,53,B,0.6564
7,54,O,0.1774
7,54,Y,0.1043
7,54,B,0.7183
7,55,O,0.2685
7,55,Y,0.0996
7,55,B,0.6319
7,56,O,0.2449
7,56,Y,0.1211
7,56,B,0.634
7,57,O,0.1737
7,57,Y,0.1134
7,57,B,0.7129
7,58,O,0.2437
7,58,Y,0.163
7,58,B,0.5933
7,59,O,0.2055
7,59,Y,0.1301
7,59,B,0.6644
7,60,O,0.1927
7,60,Y,0.1412
7,60,B,0.6661
7,61,O,0.2092
7,61,Y,0.1202
7,61,B,0.6706
7,62,O,0.2071
7,62,Y,0.0965
7,62,B,0.6964
7,63,O,0.1829
7,63,Y,0.13
7,63,B,0.6871
7,64,O,0.2258
7,64,Y,0.1132
7,64,B,0.661
7,65,O,0.2003
7,65,Y,0.1423
7,65,B,0.6574
7,66,O,0.2082
7,66,Y,0.1437
7,66,B,0.6481
7,67,O,0.1893
7,67,Y,0.1617
7,67,B,0.649
7,68,O,0.2004
7,68,Y,0.1286
7,68,B,0.671
7,69,O,0.2553
7,69,Y,0.1286
7,69,B,0.6161
7,70,O,0.2011
7,70,Y,0.1434
7,70,B,0.6555
7,71,O,0.208
7,71,Y,0.097
7,71,B,0.695
7,72,O,0.117
7,72,Y,0.0921
7,72,B,0.7909
7,73,O,0.2131
7,73,Y,0.1205
7,73,B,0.6664
7,74,O,0.2164
7,74,Y,0.136
7,74,B,0.6476
7,75,O,0.2129
7,75,Y,0.1869
7,75,B,0.6002
7,76,O,0.2132
7,76,Y,0.1226
7,76,B,0.6642
7,77,O,0.1894
7,77,Y,0.1314
7,77,B,0.6792
7,78,O,0.254
7,78,Y,0.1343
7,78,B,0.6117
7,79,O,0.2011
7,79,Y,0.0933
7,79,B,0.7056
7,80,O,0.1246
7,80,Y,0.1414
7,80,B,0.734
7,81,O,0.1999
7,81,Y,0.1057
7,81,B,0.6944
7,82,O,0.2387
7,82,Y,0.1015
7,82,B,0.6598
7,83,O,0.1494
7,83,Y,0.107
7,83,B,0.7436
7,84,O,0.2137
7,84,Y,0.1275
7,84,B,0.6588
7,85,O,0.2142
7,85,Y,0.1115
7,85,B,0.6743
7,86,O,0.2153
7,86,Y,0.0945
7,86,B,0.6902
7,87,O,0.1886
7,87,Y,0.1295
7,87,B,0.6819
7,88,O,0.2309
7,88,Y,0.1241
7,88,B,0.645
7,89,O,0.2123
7,89,Y,0.1072
7,89,B,0.6805
7,90,O,0.1473
7,90,Y,0.1138
7,90,B,0.7389
7,91,O,0.1253
7,91,Y,0.1748
7,91,B,0.6999
7,92,O,0.1845
7,92,Y,0.0874
7,92,B,0.7281
7,93,O,0.1704
7,93,Y,0.1102
7,93,B,0.7194
7,94,O,0.1813
7,94,Y,0.1675
7,94,B,0.6512
7,95,O,0.1332
7,95,Y,0.1464
7,95,B,0.7204
7,96,O,0.1781
7,96,Y,0.1158
7,96,B,0.7061
7,97,O,0.1816
7,97,Y,0.1236
7,97,B,0.6948
7,98,O,0.2407
7,98,Y,0.108
7,98,B,0.6513
7,99,O,0.185
7,99,Y,0.1044
7,99,B,0.7106
8,0,O,0.2912
8,0,Y,0.0832
8,0,B,0.6256
8,1,O,0.2982
8,1,Y,0.1123
8,1,B,0.5895
8,2,O,0.2575
8,2,Y,0.0944
8,2,B,0.6481
8,3,O,0.3256
8,3,Y,0.0711
8,3,B,0.6033
8,4,O,0.2383
8,4,Y,0.0741
8,4,B,0.6876
8,5,O,0.2216
8,5,Y,0.0752
8,5,B,0.7032
8,6,O,0.2331
8,6,Y,0.1029
8,6,B,0.664
8,7,O,0.2801
8,7,Y,0.1117
8,7,B,0.6082
8,8,O,0.2025
8,8,Y,0.1033
8,8,B,0.6942
8,9,O,0.2651
8,9,Y,0.071
8,9,B,0.6639
8,10,O,0.2482
8,10,Y,0.0871
8,10,B,0.6647
8,11,O,0.3156
8,11,Y,0.1153
8,11,B,0.5691
8,12,O,0.3134
8,12,Y,0.1223
8,12,B,0.5643
8,13,O,0.2654
8,13,Y,0.0766
8,13,B,0.658
8,14,O,0.2071
8,14,Y,0.0966
8,14,B,0.6963
8,15,O,0.2461
8,15,Y,0.1169
8,15,B,0.637
8,16,O,0.2671
8,16,Y,0.0963
8,16,B,0.6366
8,17,O,0.1766
8,17,Y,0.076
8,17,B,0.7474
8,18,O,0.2904
8,18,Y,0.1256
8,18,B,0.584
8,19,O,0.3465
8,19,Y,0.0949
8,19,B,0.5586
8,20,O,0.2479
8,20,Y,0.077
8,20,B,0.6751
8,21,O,0.2991
8,21,Y,0.1487
8,21,B,0.5522
8,22,O,0.3518
8,22,Y,0.0911
8,22,B,0.5571
8,23,O,0.2043
8,23,Y,0.1001
8,23,B,0.6956
8,24,O,0.2295
8,24,Y,0.091
8,24,B,0.6795
8,25,O,0.2376
8,25,Y,0.104
8,25,B,0.6584
8,26,O,0.2444
8,26,Y,0.1058
8,26,B,0.6498
8,27,O,0.2784
8,27,Y,0.124
8,27,B,0.5976
