t,pop,estrategia,frequencia
26,95,B,0.3487
26,96,O,0.3604
26,96,Y,0.2989
26,96,B,0.3407
26,97,O,0.35
26,97,Y,0.3138
26,97,B,0.3362
26,98,O,0.3619
26,98,Y,0.3101
26,98,B,0.328
26,99,O,0.3328
26,99,Y,0.3426
26,99,B,0.3246
27,0,O,0.3453
27,0,Y,0.3006
27,0,B,0.3541
27,1,O,0.3332
27,1,Y,0.2958
27,1,B,0.371
27,2,O,0.3793
27,2,Y,0.3144
27,2,B,0.3063
27,3,O,0.3367
27,3,Y,0.3203
27,3,B,0.343
27,4,O,0.3708
27,4,Y,0.2745
27,4,B,0.3547
27,5,O,0.358
27,5,Y,0.3118
27,5,B,0.3302
27,6,O,0.3371
27,6,Y,0.3417
27,6,B,0.3212
27,7,O,0.3446
27,7,Y,0.3363
27,7,B,0.3191
27,8,O,0.3429
27,8,Y,0.3282
27,8,B,0.3289
27,9,O,0.3362
27,9,Y,0.3556
27,9,B,0.3082
27,10,O,0.3268
27,10,Y,0.3454
27,10,B,0.3278
27,11,O,0.338
27,11,Y,0.3399
27,11,B,0.3221
27,12,O,0.352
27,12,Y,0.3306
27,12,B,0.3174
27,13,O,0.3512
27,13,Y,0.3223
27,13,B,0.3265
27,14,O,0.3314
27,14,Y,0.3138
27,14,B,0.3548
27,15,O,0.3678
27,15,Y,0.292
27,15,B,0.3402
27,16,O,0.3605
27,16,Y,0.348
27,16,B,0.2915
27,17,O,0.3354
27,17,Y,0.3227
27,17,B,0.3419
27,18,O,0.3435
27,18,Y,0.316
27,18,B,0.3405
27,19,O,0.3595
27,19,Y,0.3168
27,19,B,0.3237
27,20,O,0.3094
27,20,Y,0.3267
27,20,B,0.3639
27,21,O,0.3297
27,21,Y,0.3338
27,21,B,0.3365
27,22,O,0.3524
27,22,Y,0.3481
27,22,B,0.2995
27,23,O,0.3709
27,23,Y,0.317
27,23,B,0.3121
27,24,O,0.3729
27,24,Y,0.3055
27,24,B,0.3216
27,25,O,0.3519
27,25,Y,0.301
27,25,B,0.3471
27,26,O,0.3683
27,26,Y,0.3339
27,26,B,0.2978
27,27,O,0.3718
27,27,Y,0.3104
27,27,B,0.3178
27,28,O,0.3501
27,28,Y,0.3134
27,28,B,0.3365
27,29,O,0.3432
27,29,Y,0.3064
27,29,B,0.3504
27,30,O,0.3583
27,30,Y,0.3258
27,30,B,0.3159
27,31,O,0.3673
27,31,Y,0.3161
27,31,B,0.3166
27,32,O,0.3796
27,32,Y,0.3114
27,32,B,0.309
27,33,O,0.3523
27,33,Y,0.3141
27,33,B,0.3336
27,34,O,0.3276
27,34,Y,0.3486
27,34,B,0.3238
27,35,O,0.3582
27,35,Y,0.3202
27,35,B,0.3216
27,36,O,0.3501
27,36,Y,0.3021
27,36,B,0.3478
27,37,O,0.3144
27,37,Y,0.3806
27,37,B,0.305
27,38,O,0.3145
27,38,Y,0.3618
27,38,B,0.3237
27,39,O,0.3856
27,39,Y,0.3029
27,39,B,0.3115
27,40,O,0.3783
27,40,Y,0.298
27,40,B,0.3237
27,41,O,0.304
27,41,Y,0.3584
27,41,B,0.3376
27,42,O,0.3244
27,42,Y,0.37
27,42,B,0.3056
27,43,O,0.3543
27,43,Y,0.3349
27,43,B,0.3108
27,44,O,0.3877
27,44,Y,0.3015
27,44,B,0.3108
27,45,O,0.391
27,45,Y,0.3069
27,45,B,0.3021
27,46,O,0.3788
27,46,Y,0.3125
27,46,B,0.3087
27,47,O,0.3352
27,47,Y,0.3131
27,47,B,0.3517
27,48,O,0.291
27,48,Y,0.3816
27,48,B,0.3274
27,49,O,0.3454
27,49,Y,0.3709
27,49,B,0.2837
27,50,O,0.3588
27,50,Y,0.3329
27,50,B,0.3083
27,51,O,0.3403
27,51,Y,0.3733
27,51,B,0.2864
27,52,O,0.3243
27,52,Y,0.3638
27,52,B,0.3119
27,53,O,0.3273
27,53,Y,0.2778
27,53,B,0.3949
27,54,O,0.3058
27,54,Y,0.2796
27,54,B,0.4146
27,55,O,0.3547
27,55,Y,0.3253
27,55,B,0.32
27,56,O,0.3504
27,56,Y,0.3403
27,56,B,0.3093
27,57,O,0.3596
27,57,Y,0.344
27,57,B,0.2964
27,58,O,0.342
27,58,Y,0.3489
27,58,B,0.3091
27,59,O,0.3409
27,59,Y,0.3507
27,59,B,0.3084
27,60,O,0.3708
27,60,Y,0.3145
27,60,B,0.3147
27,61,O,0.3533
27,61,Y,0.3459
27,61,B,0.3008
27,62,O,0.342
27,62,Y,0.3271
27,62,B,0.3309
27,63,O,0.3492
27,63,Y,0.3067
27,63,B,0.3441
27,64,O,0.3505
27,64,Y,0.3631
27,64,B,0.2864
27,65,O,0.3375
27,65,Y,0.3334
27,65,B,0.3291
27,66,O,0.3613
27,66,Y,0.335
27,66,B,0.3037
27,67,O,0.3585
27,67,Y,0.3295
27,67,B,0.312
27,68,O,0.349
27,68,Y,0.3114
27,68,B,0.3396
27,69,O,0.332
27,69,Y,0.3139
27,69,B,0.3541
27,70,O,0.3907
27,70,Y,0.2905
27,70,B,0.3188
27,71,O,0.344
27,71,Y,0.3433
27,71,B,0.3127
27,72,O,0.3825
27,72,Y,0.3019
27,72,B,0.3156
27,73,O,0.3157
27,73,Y,0.3695
27,73,B,0.3148
27,74,O,0.3107
27,74,Y,0.3177
27,74,B,0.3716
27,75,O,0.3044
27,75,Y,0.3339
27,75,B,0.3617
27,76,O,0.3659
27,76,Y,0.3052
27,76,B,0.3289
27,77,O,0.3445
27,77,Y,0.3542
27,77,B,0.3013
27,78,O,0.3444
27,78,Y,0.3194
27,78,B,0.3362
27,79,O,0.326
27,79,Y,0.3462
27,79,B,0.3278
27,80,O,0.3378
27,80,Y,0.3355
27,80,B,0.3267
27,81,O,0.3512
27,81,Y,0.327
27,81,B,0.3218
27,82,O,0.3411
27,82,Y,0.3389
27,82,B,0.32
27,83,O,0.3317
27,83,Y,0.3277
27,83,B,0.3406
27,84,O,0.3545
27,84,Y,0.3291
27,84,B,0.3164
27,85,O,0.3847
27,85,Y,0.3422
27,85,B,0.2731
27,86,O,0.3263
27,86,Y,0.3464
27,86,B,0.3273
27,87,O,0.3441
27,87,Y,0.3342
27,87,B,0.3217
27,88,O,0.3344
27,88,Y,0.3399
27,88,B,0.3257
27,89,O,0.3525
27,89,Y,0.301
27,89,B,0.3465
27,90,O,0.3389
27,90,Y,0.3275
27,90,B,0.3336
27,91,O,0.37
27,91,Y,0.299
27,91,B,0.331
27,92,O,0.3766
27,92,Y,0.2994
27,92,B,0.324
27,93,O,0.3551
27,93,Y,0.3362
27,93,B,0.3087
27,94,O,0.321
27,94,Y,0.3062
27,94,B,0.3728
27,95,O,0.3585
27,95,Y,0.2991
27,95,B,0.3424
27,96,O,0.3503
27,96,Y,0.3184
27,96,B,0.3313
27,97,O,0.3512
27,97,Y,0.3324
27,97,B,0.3164
27,98,O,0.3594
27,98,Y,0.3363
27,98,B,0.3043
27,99,O,0.3375
27,99,Y,0.3454
27,99,B,0.3171
28,0,O,0.3348
28,0,Y,0.3287
28,0,B,0.3365
28,1,O,0.3275
28,1,Y,0.3165
28,1,B,0.356
28,2,O,0.3824
28,2,Y,0.3275
28,2,B,0.2901
28,3,O,0.3217
28,3,Y,0.3468
28,3,B,0.3315
28,4,O,0.3847
28,4,Y,0.2967
28,4,B,0.3186
28,5,O,0.3521
28,5,Y,0.3235
28,5,B,0.3244
28,6,O,0.3271
28,6,Y,0.3676
28,6,B,0.3053
28,7,O,0.3307
28,7,Y,0.3498
28,7,B,0.3195
28,8,O,0.3447
28,8,Y,0.3348
28,8,B,0.3205
28,9,O,0.3062
28,9,Y,0.3524
28,9,B,0.3414
28,10,O,0.3308
28,10,Y,0.3443
28,10,B,0.3249
28,11,O,0.3389
28,11,Y,0.3397
28,11,B,0.3214
28,12,O,0.3467
28,12,Y,0.3335
28,12,B,0.3198
28,13,O,0.3379
28,13,Y,0.3419
28,13,B,0.3202
28,14,O,0.3393
28,14,Y,0.305
28,14,B,0.3557
28,15,O,0.3563
28,15,Y,0.3081
28,15,B,0.3356
28,16,O,0.3449
28,16,Y,0.3716
28,16,B,0.2835
28,17,O,0.3496
28,17,Y,0.326
28,17,B,0.3244
28,18,O,0.3391
28,18,Y,0.3241
28,18,B,0.3368
28,19,O,0.3548
28,19,Y,0.34
28,19,B,0.3052
28,20,O,0.3065
28,20,Y,0.3358
28,20,B,0.3577
28,21,O,0.3088
28,21,Y,0.3447
28,21,B,0.3465
28,22,O,0.3451
28,22,Y,0.3501
28,22,B,0.3048
28,23,O,0.3765
28,23,Y,0.3267
28,23,B,0.2968
28,24,O,0.3756
28,24,Y,0.3205
28,24,B,0.3039
28,25,O,0.3544
28,25,Y,0.3026
28,25,B,0.343
28,26,O,0.3653
28,26,Y,0.3387
28,26,B,0.296
28,27,O,0.37
28,27,Y,0.3221
28,27,B,0.3079
28,28,O,0.3544
28,28,Y,0.3252
28,28,B,0.3204
28,29,O,0.3349
28,29,Y,0.3282
28,29,B,0.3369
28,30,O,0.3596
28,30,Y,0.3335
28,30,B,0.3069
28,31,O,0.3584
28,31,Y,0.3344
28,31,B,0.3072
28,32,O,0.3821
28,32,Y,0.3185
28,32,B,0.2994
28,33,O,0.3438
28,33,Y,0.3241
28,33,B,0.3321
28,34,O,0.326
28,34,Y,0.3408
28,34,B,0.3332
28,35,O,0.3633
28,35,Y,0.3355
28,35,B,0.3012
28,36,O,0.3512
28,36,Y,0.3207
28,36,B,0.3281
28,37,O,0.3066
28,37,Y,0.3763
28,37,B,0.3171
28,38,O,0.3068
28,38,Y,0.3688
28,38,B,0.3244
28,39,O,0.3766
28,39,Y,0.3329
28,39,B,0.2905
28,40,O,0.3762
28,40,Y,0.3172
28,40,B,0.3066
28,41,O,0.2937
28,41,Y,0.365
28,41,B,0.3413
28,42,O,0.3268
28,42,Y,0.3706
28,42,B,0.3026
28,43,O,0.3436
28,43,Y,0.3429
28,43,B,0.3135
28,44,O,0.4021
28,44,Y,0.3063
28,44,B,0.2916
28,45,O,0.3796
28,45,Y,0.3311
28,45,B,0.2893
28,46,O,0.3632
28,46,Y,0.3411
28,46,B,0.2957
28,47,O,0.325
28,47,Y,0.337
28,47,B,0.338
28,48,O,0.2714
28,48,Y,0.3818
28,48,B,0.3468
28,49,O,0.3374
28,49,Y,0.3728
28,49,B,0.2898
28,50,O,0.3503
28,50,Y,0.3625
28,50,B,0.2872
28,51,O,0.3234
28,51,Y,0.3859
28,51,B,0.2907
28,52,O,0.3101
28,52,Y,0.3757
28,52,B,0.3142
28,53,O,0.3383
28,53,Y,0.282
28,53,B,0.3797
28,54,O,0.3209
28,54,Y,0.285
28,54,B,0.3941
28,55,O,0.3501
28,55,Y,0.3346
28,55,B,0.3153
28,56,O,0.3386
28,56,Y,0.3532
28,56,B,0.3082
28,57,O,0.3307
28,57,Y,0.3718
28,57,B,0.2975
28,58,O,0.3296
28,58,Y,0.3596
28,58,B,0.3108
28,59,O,0.3198
28,59,Y,0.3643
28,59,B,0.3159
28,60,O,0.3623
28,60,Y,0.3417
28,60,B,0.296
28,61,O,0.338
28,61,Y,0.3684
28,61,B,0.2936
28,62,O,0.3244
28,62,Y,0.3548
28,62,B,0.3208
28,63,O,0.3499
28,63,Y,0.3305
28,63,B,0.3196
28,64,O,0.3409
28,64,Y,0.3752
28,64,B,0.2839
28,65,O,0.3279
28,65,Y,0.3596
28,65,B,0.3125
28,66,O,0.3441
28,66,Y,0.3471
28,66,B,0.3088
28,67,O,0.3465
28,67,Y,0.3576
28,67,B,0.2959
28,68,O,0.3568
28,68,Y,0.3203
28,68,B,0.3229
28,69,O,0.3269
28,69,Y,0.3189
28,69,B,0.3542
28,70,O,0.3852
28,70,Y,0.3104
28,70,B,0.3044
28,71,O,0.3374
28,71,Y,0.3495
28,71,B,0.3131
28,72,O,0.3661
28,72,Y,0.3266
28,72,B,0.3073
28,73,O,0.3138
28,73,Y,0.3625
28,73,B,0.3237
28,74,O,0.3009
28,74,Y,0.3337
28,74,B,0.3654
28,75,O,0.3097
28,75,Y,0.3341
28,75,B,0.3562
28,76,O,0.3623
28,76,Y,0.3278
28,76,B,0.3099
28,77,O,0.3294
28,77,Y,0.3754
28,77,B,0.2952
28,78,O,0.3432
28,78,Y,0.3297
28,78,B,0.3271
28,79,O,0.3168
28,79,Y,0.361
28,79,B,0.3222
28,80,O,0.3514
28,80,Y,0.3382
28,80,B,0.3104
28,81,O,0.3438
28,81,Y,0.3366
28,81,B,0.3196
28,82,O,0.3294
28,82,Y,0.3493
28,82,B,0.3213
28,83,O,0.332
28,83,Y,0.331
28,83,B,0.337
28,84,O,0.3419
28,84,Y,0.3543
28,84,B,0.3038
28,85,O,0.366
28,85,Y,0.3628
28,85,B,0.2712
28,86,O,0.3214
28,86,Y,0.3424
28,86,B,0.3362
28,87,O,0.3451
28,87,Y,0.3316
28,87,B,0.3233
28,88,O,0.3236
28,88,Y,0.3373
28,88,B,0.3391
28,89,O,0.3524
28,89,Y,0.3147
28,89,B,0.3329
28,90,O,0.3339
28,90,Y,0.3375
28,90,B,0.3286
28,91,O,0.3723
28,91,Y,0.3044
28,91,B,0.3233
28,92,O,0.3793
28,92,Y,0.3071
28,92,B,0.3136
28,93,O,0.3444
28,93,Y,0.3468
28,93,B,0.3088
28,94,O,0.3188
28,94,Y,0.3106
28,94,B,0.3706
28,95,O,0.3725
28,95,Y,0.2998
28,95,B,0.3277
28,96,O,0.3491
28,96,Y,0.3245
28,96,B,0.3264
28,97,O,0.3421
28,97,Y,0.3522
28,97,B,0.3057
28,98,O,0.3419
28,98,Y,0.3645
28,98,B,0.2936
28,99,O,0.3276
28,99,Y,0.3537
28,99,B,0.3187
29,0,O,0.3203
29,0,Y,0.3447
29,0,B,0.335
29,1,O,0.3139
29,1,Y,0.3366
29,1,B,0.3495
29,2,O,0.3772
29,2,Y,0.3356
29,2,B,0.2872
29,3,O,0.2973
29,3,Y,0.363
29,3,B,0.3397
29,4,O,0.382
29,4,Y,0.3258
29,4,B,0.2922
29,5,O,0.3431
29,5,Y,0.3316
29,5,B,0.3253
29,6,O,0.3143
29,6,Y,0.3889
29,6,B,0.2968
29,7,O,0.3153
29,7,Y,0.3705
29,7,B,0.3142
29,8,O,0.3376
29,8,Y,0.3394
29,8,B,0.323
29,9,O,0.287
29,9,Y,0.3328
29,9,B,0.3802
29,10,O,0.3261
29,10,Y,0.3482
29,10,B,0.3257
29,11,O,0.3319
29,11,Y,0.3524
29,11,B,0.3157
29,12,O,0.3448
29,12,Y,0.3338
29,12,B,0.3214
29,13,O,0.3219
29,13,Y,0.3532
29,13,B,0.3249
29,14,O,0.3502
29,14,Y,0.2883
29,14,B,0.3615
29,15,O,0.3383
29,15,Y,0.3221
29,15,B,0.3396
29,16,O,0.3055
29,16,Y,0.3955
29,16,B,0.299
29,17,O,0.358
29,17,Y,0.33
29,17,B,0.312
29,18,O,0.3289
29,18,Y,0.3334
29,18,B,0.3377
29,19,O,0.3394
29,19,Y,0.3658
29,19,B,0.2948
29,20,O,0.3046
29,20,Y,0.3494
29,20,B,0.346
29,21,O,0.2938
29,21,Y,0.3472
29,21,B,0.359
29,22,O,0.3295
29,22,Y,0.3436
29,22,B,0.3269
29,23,O,0.3697
29,23,Y,0.3415
29,23,B,0.2888
29,24,O,0.3654
29,24,Y,0.333
29,24,B,0.3016
29,25,O,0.3569
29,25,Y,0.3019
29,25,B,0.3412
29,26,O,0.3608
29,26,Y,0.3414
29,26,B,0.2978
29,27,O,0.362
29,27,Y,0.3379
29,27,B,0.3001
29,28,O,0.3532
29,28,Y,0.3289
29,28,B,0.3179
29,29,O,0.3205
29,29,Y,0.3453
29,29,B,0.3342
29,30,O,0.3423
29,30,Y,0.3524
29,30,B,0.3053
29,31,O,0.3432
29,31,Y,0.3449
29,31,B,0.3119
29,32,O,0.3781
29,32,Y,0.3264
29,32,B,0.2955
29,33,O,0.3283
29,33,Y,0.3345
29,33,B,0.3372
29,34,O,0.3185
29,34,Y,0.3344
29,34,B,0.3471
29,35,O,0.3513
29,35,Y,0.3467
29,35,B,0.302
29,36,O,0.3439
29,36,Y,0.3331
29,36,B,0.323
29,37,O,0.3071
29,37,Y,0.3706
29,37,B,0.3223
29,38,O,0.2966
29,38,Y,0.3776
29,38,B,0.3258
29,39,O,0.3584
29,39,Y,0.3527
29,39,B,0.2889
29,40,O,0.3605
29,40,Y,0.3337
29,40,B,0.3058
29,41,O,0.2871
29,41,Y,0.3632
29,41,B,0.3497
29,42,O,0.3295
29,42,Y,0.3649
29,42,B,0.3056
29,43,O,0.3223
29,43,Y,0.3549
29,43,B,0.3228
29,44,O,0.3997
29,44,Y,0.3193
29,44,B,0.281
29,45,O,0.3524
29,45,Y,0.3482
29,45,B,0.2994
29,46,O,0.3396
29,46,Y,0.3703
29,46,B,0.2901
29,47,O,0.3018
29,47,Y,0.3579
29,47,B,0.3403
29,48,O,0.2765
29,48,Y,0.3605
29,48,B,0.363
29,49,O,0.3198
29,49,Y,0.378
29,49,B,0.3022
29,50,O,0.3394
29,50,Y,0.3731
29,50,B,0.2875
29,51,O,0.2939
29,51,Y,0.3974
29,51,B,0.3087
29,52,O,0.2831
29,52,Y,0.3796
29,52,B,0.3373
29,53,O,0.3409
29,53,Y,0.2918
29,53,B,0.3673
29,54,O,0.3277
29,54,Y,0.2945
29,54,B,0.3778
29,55,O,0.333
29,55,Y,0.347
29,55,B,0.32
29,56,O,0.3328
29,56,Y,0.3522
29,56,B,0.315
29,57,O,0.3009
29,57,Y,0.3895
29,57,B,0.3096
29,58,O,0.3218
29,58,Y,0.352
29,58,B,0.3262
29,59,O,0.3011
29,59,Y,0.3639
29,59,B,0.335
29,60,O,0.3348
29,60,Y,0.3724
29,60,B,0.2928
29,61,O,0.3174
29,61,Y,0.3834
29,61,B,0.2992
29,62,O,0.298
29,62,Y,0.3723
29,62,B,0.3297
29,63,O,0.3427
29,63,Y,0.3543
29,63,B,0.303
29,64,O,0.3274
29,64,Y,0.3875
29,64,B,0.2851
29,65,O,0.3111
29,65,Y,0.3829
29,65,B,0.306
29,66,O,0.3267
29,66,Y,0.3478
29,66,B,0.3255
29,67,O,0.3242
29,67,Y,0.3846
29,67,B,0.2912
29,68,O,0.3419
29,68,Y,0.3384
29,68,B,0.3197
29,69,O,0.3238
29,69,Y,0.3164
29,69,B,0.3598
29,70,O,0.3751
29,70,Y,0.3307
29,70,B,0.2942
29,71,O,0.3323
29,71,Y,0.3542
29,71,B,0.3135
29,72,O,0.3421
29,72,Y,0.3405
29,72,B,0.3174
29,73,O,0.3121
29,73,Y,0.3481
29,73,B,0.3398
29,74,O,0.2987
29,74,Y,0.3393
29,74,B,0.362
29,75,O,0.3199
29,75,Y,0.3388
29,75,B,0.3413
29,76,O,0.3402
29,76,Y,0.3501
29,76,B,0.3097
29,77,O,0.3176
29,77,Y,0.3767
29,77,B,0.3057
29,78,O,0.3356
29,78,Y,0.3344
29,78,B,0.33
29,79,O,0.3033
29,79,Y,0.38
29,79,B,0.3167
29,80,O,0.3437
29,80,Y,0.3428
29,80,B,0.3135
29,81,O,0.3238
29,81,Y,0.353
29,81,B,0.3232
29,82,O,0.3166
29,82,Y,0.3514
29,82,B,0.332
29,83,O,0.3342
29,83,Y,0.3316
29,83,B,0.3342
29,84,O,0.3326
29,84,Y,0.3716
29,84,B,0.2958
29,85,O,0.3453
29,85,Y,0.3723
29,85,B,0.2824
29,86,O,0.3105
29,86,Y,0.3395
29,86,B,0.35
29,87,O,0.3443
29,87,Y,0.3361
29,87,B,0.3196
29,88,O,0.3159
29,88,Y,0.3259
29,88,B,0.3582
29,89,O,0.3374
29,89,Y,0.3303
29,89,B,0.3323
29,90,O,0.3265
29,90,Y,0.3543
29,90,B,0.3192
29,91,O,0.3682
29,91,Y,0.3126
29,91,B,0.3192
29,92,O,0.3621
29,92,Y,0.3285
29,92,B,0.3094
29,93,O,0.3193
29,93,Y,0.3681
29,93,B,0.3126
29,94,O,0.3173
29,94,Y,0.3107
29,94,B,0.372
29,95,O,0.3695
29,95,Y,0.3025
29,95,B,0.328
29,96,O,0.3582
29,96,Y,0.3162
29,96,B,0.3256
29,97,O,0.3209
29,97,Y,0.3689
29,97,B,0.3102
29,98,O,0.3275
29,98,Y,0.3778
29,98,B,0.2947
29,99,O,0.3153
29,99,Y,0.3621
29,99,B,0.3226
30,0,O,0.312
30,0,Y,0.3479
30,0,B,0.3401
30,1,O,0.295
30,1,Y,0.3479
30,1,B,0.3571
30,2,O,0.3677
30,2,Y,0.3407
30,2,B,0.2916
30,3,O,0.2774
30,3,Y,0.3642
30,3,B,0.3584
30,4,O,0.3705
30,4,Y,0.3557
30,4,B,0.2738
30,5,O,0.3279
30,5,Y,0.3381
30,5,B,0.334
30,6,O,0.3004
30,6,Y,0.3934
30,6,B,0.3062
30,7,O,0.3103
30,7,Y,0.3676
30,7,B,0.3221
30,8,O,0.3262
30,8,Y,0.3399
30,8,B,0.3339
30,9,O,0.2857
30,9,Y,0.3116
30,9,B,0.4027
30,10,O,0.3212
30,10,Y,0.352
30,10,B,0.3268
30,11,O,0.3271
30,11,Y,0.3625
30,11,B,0.3104
30,12,O,0.3352
30,12,Y,0.3398
30,12,B,0.325
30,13,O,0.3107
30,13,Y,0.3552
30,13,B,0.3341
30,14,O,0.359
30,14,Y,0.275
30,14,B,0.366
30,15,O,0.3251
30,15,Y,0.3201
30,15,B,0.3548
30,16,O,0.2759
30,16,Y,0.3981
30,16,B,0.326
30,17,O,0.3538
30,17,Y,0.3403
30,17,B,0.3059
30,18,O,0.3267
30,18,Y,0.3336
30,18,B,0.3397
30,19,O,0.3125
30,19,Y,0.3829
30,19,B,0.3046
30,20,O,0.2998
30,20,Y,0.3555
30,20,B,0.3447
30,21,O,0.2843
30,21,Y,0.3424
30,21,B,0.3733
30,22,O,0.3188
30,22,Y,0.3331
30,22,B,0.3481
30,23,O,0.3521
30,23,Y,0.3623
30,23,B,0.2856
30,24,O,0.3483
30,24,Y,0.3435
30,24,B,0.3082
30,25,O,0.3627
30,25,Y,0.2989
30,25,B,0.3384
30,26,O,0.3556
30,26,Y,0.3461
30,26,B,0.2983
30,27,O,0.3499
30,27,Y,0.3419
30,27,B,0.3082
30,28,O,0.3367
30,28,Y,0.3326
30,28,B,0.3307
30,29,O,0.3062
30,29,Y,0.349
30,29,B,0.3448
30,30,O,0.3246
30,30,Y,0.3654
30,30,B,0.31
30,31,O,0.3177
30,31,Y,0.3525
30,31,B,0.3298
30,32,O,0.3739
30,32,Y,0.3348
30,32,B,0.2913
30,33,O,0.32
30,33,Y,0.3349
30,33,B,0.3451
30,34,O,0.3235
30,34,Y,0.3234
30,34,B,0.3531
30,35,O,0.3385
30,35,Y,0.3452
30,35,B,0.3163
30,36,O,0.3371
30,36,Y,0.3383
30,36,B,0.3246
30,37,O,0.3099
30,37,Y,0.3553
30,37,B,0.3348
30,38,O,0.2936
30,38,Y,0.3787
30,38,B,0.3277
30,39,O,0.3303
30,39,Y,0.3604
30,39,B,0.3093
30,40,O,0.3348
30,40,Y,0.3468
30,40,B,0.3184
30,41,O,0.2875
30,41,Y,0.3527
30,41,B,0.3598
30,42,O,0.3264
30,42,Y,0.3612
30,42,B,0.3124
30,43,O,0.304
30,43,Y,0.3636
30,43,B,0.3324
30,44,O,0.3764
30,44,Y,0.339
30,44,B,0.2846
30,45,O,0.3243
30,45,Y,0.3609
30,45,B,0.3148
30,46,O,0.3156
30,46,Y,0.3762
30,46,B,0.3082
30,47,O,0.2745
30,47,Y,0.3701
30,47,B,0.3554
30,48,O,0.301
30,48,Y,0.3333
30,48,B,0.3657
30,49,O,0.3095
30,49,Y,0.3765
30,49,B,0.314
30,50,O,0.3304
30,50,Y,0.3725
30,50,B,0.2971
30,51,O,0.2757
30,51,Y,0.3974
30,51,B,0.3269
30,52,O,0.262
30,52,Y,0.3711
30,52,B,0.3669
30,53,O,0.3361
30,53,Y,0.2957
30,53,B,0.3682
30,54,O,0.3215
30,54,Y,0.3074
30,54,B,0.3711
30,55,O,0.3159
30,55,Y,0.3537
30,55,B,0.3304
30,56,O,0.3324
30,56,Y,0.3352
30,56,B,0.3324
30,57,O,0.2922
30,57,Y,0.3772
30,57,B,0.3306
30,58,O,0.3254
30,58,Y,0.3319
30,58,B,0.3427
30,59,O,0.2905
30,59,Y,0.3527
30,59,B,0.3568
30,60,O,0.3092
30,60,Y,0.3858
30,60,B,0.305
30,61,O,0.3007
30,61,Y,0.3816
30,61,B,0.3177
30,62,O,0.284
30,62,Y,0.3791
30,62,B,0.3369
30,63,O,0.3293
30,63,Y,0.3635
30,63,B,0.3072
30,64,O,0.311
30,64,Y,0.3871
30,64,B,0.3019
30,65,O,0.2924
30,65,Y,0.3975
30,65,B,0.3101
30,66,O,0.3204
30,66,Y,0.3401
30,66,B,0.3395
30,67,O,0.2985
30,67,Y,0.3939
30,67,B,0.3076
30,68,O,0.3157
30,68,Y,0.3572
30,68,B,0.3271
30,69,O,0.3163
30,69,Y,0.3132
30,69,B,0.3705
30,70,O,0.3618
30,70,Y,0.3454
30,70,B,0.2928
30,71,O,0.3351
30,71,Y,0.3495
30,71,B,0.3154
30,72,O,0.3274
30,72,Y,0.3402
30,72,B,0.3324
30,73,O,0.3095
30,73,Y,0.3351
30,73,B,0.3554
30,74,O,0.2945
30,74,Y,0.3446
30,74,B,0.3609
30,75,O,0.3359
30,75,Y,0.3434
30,75,B,0.3207
30,76,O,0.318
30,76,Y,0.3537
30,76,B,0.3283
30,77,O,0.3103
30,77,Y,0.363
30,77,B,0.3267
30,78,O,0.3268
30,78,Y,0.3391
30,78,B,0.3341
30,79,O,0.2925
30,79,Y,0.3832
30,79,B,0.3243
30,80,O,0.3262
30,80,Y,0.3569
30,80,B,0.3169
30,81,O,0.3137
30,81,Y,0.3536
30,81,B,0.3327
30,82,O,0.3136
30,82,Y,0.3398
30,82,B,0.3466
30,83,O,0.3336
30,83,Y,0.3295
30,83,B,0.3369
30,84,O,0.3309
30,84,Y,0.3662
30,84,B,0.3029
30,85,O,0.3189
30,85,Y,0.3748
30,85,B,0.3063
30,86,O,0.3025
30,86,Y,0.3355
30,86,B,0.362
30,87,O,0.3472
30,87,Y,0.3439
30,87,B,0.3089
30,88,O,0.3159
30,88,Y,0.3151
30,88,B,0.369
30,89,O,0.3235
30,89,Y,0.3415
30,89,B,0.335
30,90,O,0.3234
30,90,Y,0.366
30,90,B,0.3106
30,91,O,0.3652
30,91,Y,0.3216
30,91,B,0.3132
30,92,O,0.3362
30,92,Y,0.3553
30,92,B,0.3085
30,93,O,0.3014
30,93,Y,0.3865
30,93,B,0.3121
30,94,O,0.3076
30,94,Y,0.3091
30,94,B,0.3833
30,95,O,0.3619
30,95,Y,0.3086
30,95,B,0.3295
30,96,O,0.364
30,96,Y,0.3025
30,96,B,0.3335
30,97,O,0.3058
30,97,Y,0.3684
30,97,B,0.3258
30,98,O,0.3107
30,98,Y,0.3745
30,98,B,0.3148
30,99,O,0.3026
30,99,Y,0.3735
30,99,B,0.3239
31,0,O,0.3124
31,0,Y,0.345
31,0,B,0.3426
31,1,O,0.2907
31,1,Y,0.3428
31,1,B,0.3665
31,2,O,0.3646
31,2,Y,0.3506
31,2,B,0.2848
31,3,O,0.2714
31,3,Y,0.347
31,3,B,0.3816
31,4,O,0.3494
31,4,Y,0.3744
31,4,B,0.2762
31,5,O,0.316
31,5,Y,0.3353
31,5,B,0.3487
31,6,O,0.2788
31,6,Y,0.3813
31,6,B,0.3399
31,7,O,0.3043
31,7,Y,0.3609
31,7,B,0.3348
31,8,O,0.3179
31,8,Y,0.3339
31,8,B,0.3482
31,9,O,0.2952
31,9,Y,0.2882
31,9,B,0.4166
31,10,O,0.326
